0.000000,0.000000,21.680123,25.217297,0.000368,25.504676
0.000000,0.000000,20.484851,25.126764,0.000373,25.506246
0.000000,0.000000,20.851468,25.212379,0.000371,25.503828
0.000000,0.000000,21.649136,25.219085,0.000368,25.504998
0.000000,0.000000,20.862925,25.217073,0.000371,25.492853
0.000000,0.000000,20.856081,25.219197,0.000371,25.494359
0.000000,1.000000,19.801366,25.216850,0.000375,25.503221
0.000000,1.000000,61.093886,25.217856,0.000215,25.497464
0.000000,1.000000,94.237949,25.124640,8.674515E-5,25.502787
0.000000,1.000000,95.644980,25.220985,8.128802E-5,25.510783
0.000000,1.000000,95.931707,25.217297,8.017596E-5,25.520870
0.000000,1.000000,96.194367,25.221209,7.915724E-5,25.517714
0.000000,1.000000,95.517802,25.220985,8.178128E-5,25.522061
0.000000,2.000000,95.583467,25.221209,8.152660E-5,25.530108
0.000000,2.000000,95.216312,25.221209,8.295060E-5,25.518470
0.000000,2.000000,49.099028,25.214838,0.000262,25.527519
0.000000,2.000000,23.031407,25.213497,0.000363,25.545978
0.000000,2.000000,22.500167,25.212826,0.000365,25.542238
0.000000,2.000000,22.566293,25.218415,0.000365,25.543169
0.000000,3.000000,22.631343,25.220762,0.000364,25.531477
0.000000,3.000000,23.233016,25.220762,0.000362,25.520665
0.000000,3.000000,23.994315,25.216738,0.000359,25.501685
0.000000,3.000000,24.668803,25.217073,0.000357,25.501435
0.000000,3.000000,24.615364,25.212826,0.000357,25.495071
0.000000,3.000000,25.522448,25.215844,0.000353,25.504234
0.000000,4.000000,25.990484,25.216738,0.000351,25.510885
0.000000,4.000000,25.526677,25.221209,0.000353,25.525348
0.000000,4.000000,27.212207,25.123299,0.000347,25.535435
0.000000,4.000000,26.304738,25.220538,0.000350,25.540372
0.000000,4.000000,27.137161,25.123411,0.000347,25.557875
0.000000,4.000000,26.819678,25.217409,0.000348,25.576822
0.000000,4.000000,28.583329,25.220091,0.000341,25.581796
0.000000,5.000000,30.353978,25.126764,0.000335,25.597524
0.000000,5.000000,30.744738,25.124305,0.000333,25.587658
0.000000,5.000000,30.578423,25.124640,0.000334,25.588504
0.000000,5.000000,30.592571,25.130117,0.000334,25.591497
0.000000,5.000000,28.745646,25.130452,0.000341,25.584740
0.000000,5.000000,28.698512,25.220985,0.000341,25.571478
0.000000,6.000000,28.761332,25.130117,0.000341,25.576284
0.000000,6.000000,31.588234,25.125311,0.000330,25.567610
0.000000,6.000000,33.588863,25.212826,0.000322,25.570946
0.000000,6.000000,34.412367,25.222550,0.000319,25.570508
0.000000,6.000000,33.629154,25.215844,0.000322,25.577435
0.000000,6.000000,32.266336,25.212267,0.000327,25.572952
0.000000,6.000000,34.691251,25.213944,0.000318,25.567276
0.000000,7.000000,33.294601,25.218191,0.000323,25.567290
0.000000,7.000000,36.936163,25.219197,0.000309,25.565410
0.000000,7.000000,36.405692,25.220650,0.000311,25.583271
0.000000,7.000000,35.541436,25.220538,0.000314,25.585543
0.000000,7.000000,37.456793,25.219197,0.000307,25.609161
0.000000,7.000000,37.605116,25.128441,0.000306,25.627626
0.000000,8.000000,36.644439,25.130341,0.000310,25.627566
0.000000,8.000000,37.083871,25.219532,0.000308,25.633063
0.000000,8.000000,39.068969,25.212826,0.000301,25.638256
0.000000,8.000000,39.188150,25.221321,0.000300,25.654943
0.000000,8.000000,38.338273,25.217073,0.000304,25.663964
0.000000,8.000000,37.516384,25.219197,0.000307,25.680469
0.000000,9.000000,37.817643,25.220762,0.000306,25.688265
0.000000,9.000000,38.570484,25.217297,0.000303,25.681861
0.000000,9.000000,39.332705,25.220650,0.000300,25.671212
0.000000,9.000000,38.364723,25.214838,0.000303,25.654667
0.000000,9.000000,39.393757,25.218862,0.000299,25.648582
0.000000,9.000000,39.344393,25.214279,0.000300,25.636746
0.000000,9.000000,39.217984,25.217632,0.000300,25.621438
0.000000,10.000000,39.382223,25.217073,0.000300,25.622253
0.000000,10.000000,39.760374,25.212714,0.000298,25.615749
0.000000,10.000000,39.981974,25.220985,0.000297,25.627125
0.000000,10.000000,40.325754,25.220874,0.000296,25.625724
0.000000,10.000000,39.831113,25.216738,0.000298,25.634615
0.000000,10.000000,41.589536,25.221880,0.000291,25.633121
0.000000,11.000000,41.378239,25.220874,0.000292,25.631515
0.000000,11.000000,39.848798,25.214838,0.000298,25.624827
0.000000,11.000000,40.106307,25.129782,0.000297,25.614664
0.000000,11.000000,40.478690,25.214279,0.000295,25.611596
0.000000,11.000000,41.019927,25.217297,0.000293,25.599680
0.000000,11.000000,41.678268,25.220650,0.000291,25.597167
0.000000,11.000000,41.486579,25.214279,0.000291,25.611671
0.000000,12.000000,42.013590,25.218974,0.000289,25.618889
0.000000,12.000000,42.113779,25.214503,0.000289,25.622878
0.000000,12.000000,41.156101,25.220650,0.000293,25.633703
0.000000,12.000000,41.181706,25.214838,0.000293,25.629785
0.000000,12.000000,41.028846,25.220985,0.000293,25.626215
0.000000,12.000000,40.458314,25.214279,0.000295,25.630304
0.000000,13.000000,40.107691,25.216738,0.000297,25.631519
0.000000,13.000000,41.373549,25.216850,0.000292,25.623795
0.000000,13.000000,41.074519,25.220650,0.000293,25.612578
0.000000,13.000000,40.653079,25.218415,0.000295,25.604724
0.000000,13.000000,41.095280,25.214838,0.000293,25.613438
0.000000,13.000000,40.199576,25.214167,0.000296,25.615973
0.000000,14.000000,40.902822,25.218079,0.000294,25.606602
0.000000,14.000000,41.245987,25.217409,0.000292,25.594990
0.000000,14.000000,40.673686,25.220762,0.000294,25.565169
0.000000,14.000000,40.853457,25.218638,0.000294,25.554834
0.000000,14.000000,41.306115,25.217409,0.000292,25.537284
0.000000,14.000000,40.843923,25.123970,0.000294,25.523595
0.000000,14.000000,40.826315,25.220538,0.000294,25.514279
0.000000,15.000000,41.483964,25.131123,0.000291,25.516156
0.000000,15.000000,40.877294,25.220538,0.000294,25.505813
0.000000,15.000000,40.769877,25.216850,0.000294,25.505485
0.000000,15.000000,42.297626,25.214503,0.000288,25.504742
0.000000,15.000000,42.939359,25.214838,0.000286,25.497055
0.000000,15.000000,42.699151,25.214279,0.000287,25.506638
0.000000,16.000000,42.369673,25.214503,0.000288,25.493385
0.000000,16.000000,41.923858,25.214279,0.000290,25.491270
0.000000,16.000000,40.825392,25.217073,0.000294,25.499148
0.000000,16.000000,41.004395,25.130341,0.000293,25.502337
0.000000,16.000000,40.586568,25.214056,0.000295,25.505121
0.000000,16.000000,42.385513,25.220762,0.000288,25.505691
0.000000,16.000000,42.729293,25.214503,0.000287,25.506562
0.000000,17.000000,42.059187,25.127770,0.000289,25.503490
0.000000,17.000000,41.860193,25.216515,0.000290,25.491860
0.000000,17.000000,42.291552,25.214838,0.000288,25.486216
0.000000,17.000000,44.212291,25.126205,0.000281,25.482982
0.000000,17.000000,43.295211,25.127882,0.000284,25.487416
0.000000,17.000000,42.826252,25.216850,0.000286,25.503729
0.000000,18.000000,43.369411,25.220650,0.000284,25.527704
0.000000,18.000000,42.809183,25.128999,0.000286,25.550413
0.000000,18.000000,41.785839,25.217297,0.000290,25.565432
0.000000,18.000000,42.944357,25.216850,0.000286,25.574999
0.000000,18.000000,42.645866,25.125982,0.000287,25.587440
0.000000,18.000000,42.759588,25.122964,0.000286,25.590008
