0.000000,0.000000,12.564222,35.228565,0.000161,22.453974
0.000000,0.000000,12.102721,35.233035,0.000163,22.460616
0.000000,0.000000,13.043561,35.234377,0.000159,22.455914
0.000000,0.000000,12.934068,35.229347,0.000160,22.460248
0.000000,0.000000,11.563715,35.234265,0.000165,22.468264
0.000000,0.000000,9.988447,35.230241,0.000171,22.475458
0.000000,1.000000,10.693154,35.323345,0.000168,22.482442
0.000000,1.000000,11.708885,35.234265,0.000164,22.491567
0.000000,1.000000,12.671792,35.229794,0.000161,22.487959
0.000000,1.000000,13.010575,35.318092,0.000159,22.491522
0.000000,1.000000,12.042285,35.238400,0.000163,22.512921
0.000000,1.000000,13.556271,35.231582,0.000157,22.529332
0.000000,2.000000,13.840768,35.234265,0.000156,22.542192
0.000000,2.000000,13.516210,35.234377,0.000157,22.524010
0.000000,2.000000,13.932960,35.234265,0.000156,22.524083
0.000000,2.000000,14.211383,35.229906,0.000155,22.516754
0.000000,2.000000,51.611522,35.229347,9.690169E-6,22.508879
0.000000,2.000000,62.497841,35.232700,-3.253212E-5,22.510321
0.000000,2.000000,63.722793,35.234265,-3.728306E-5,22.521253
0.000000,3.000000,61.950146,35.230576,-3.040790E-5,22.523276
0.000000,3.000000,62.401497,35.230465,-3.215845E-5,22.521275
0.000000,3.000000,62.070634,35.229012,-3.087521E-5,22.515284
0.000000,3.000000,62.042876,35.231582,-3.076755E-5,22.503032
0.000000,3.000000,62.760655,35.233706,-3.355143E-5,22.509423
0.000000,3.000000,66.748689,35.234265,-4.901891E-5,22.498796
0.000000,4.000000,64.715227,35.231918,-4.113219E-5,22.498575
0.000000,4.000000,64.134622,35.234377,-3.888033E-5,22.505470
0.000000,4.000000,65.097452,35.230129,-4.261464E-5,22.503448
0.000000,4.000000,64.392053,35.234041,-3.987877E-5,22.516119
0.000000,4.000000,64.474481,35.229794,-4.019846E-5,22.516991
0.000000,4.000000,63.935013,35.320774,-3.810615E-5,22.510131
0.000000,5.000000,63.916866,35.234377,-3.803577E-5,22.503178
0.000000,5.000000,63.107511,35.233706,-3.489670E-5,22.499489
0.000000,5.000000,63.966384,35.318092,-3.822782E-5,22.510687
0.000000,5.000000,63.609379,35.228229,-3.684319E-5,22.519173
0.000000,5.000000,64.345073,35.236835,-3.969655E-5,22.525414
0.000000,5.000000,64.218203,35.231918,-3.920449E-5,22.537587
0.000000,5.000000,64.428423,35.234265,-4.001982E-5,22.540226
0.000000,6.000000,63.931553,35.232141,-3.809273E-5,22.558550
0.000000,6.000000,63.614377,35.229347,-3.686257E-5,22.548631
0.000000,6.000000,62.247561,35.236835,-3.156141E-5,22.544858
0.000000,6.000000,62.436559,35.235271,-3.229444E-5,22.536476
0.000000,6.000000,62.024038,35.234377,-3.069449E-5,22.528679
0.000000,6.000000,60.503978,35.229459,-2.479897E-5,22.519968
0.000000,7.000000,60.388026,35.230353,-2.434926E-5,22.517092
0.000000,7.000000,60.817232,35.326586,-2.601392E-5,22.512800
0.000000,7.000000,59.513005,35.229123,-2.095551E-5,22.516766
0.000000,7.000000,59.364682,35.231918,-2.038025E-5,22.516651
0.000000,7.000000,59.539071,35.229123,-2.105661E-5,22.528858
0.000000,7.000000,59.253037,35.232700,-1.994723E-5,22.532383
0.000000,7.000000,59.185911,35.231918,-1.968689E-5,22.529853
0.000000,8.000000,59.777126,35.234600,-2.197990E-5,22.523915
0.000000,8.000000,61.437820,35.234041,-2.842086E-5,22.520946
0.000000,8.000000,59.899076,35.324910,-2.245288E-5,22.517267
0.000000,8.000000,59.308168,35.234377,-2.016106E-5,22.513487
0.000000,8.000000,59.172147,35.322786,-1.963351E-5,22.517039
0.000000,8.000000,60.270460,35.326586,-2.389328E-5,22.514586
0.000000,9.000000,59.784892,35.234600,-2.201002E-5,22.516144
0.000000,9.000000,59.714076,35.229347,-2.173536E-5,22.527831
0.000000,9.000000,60.817771,35.230353,-2.601601E-5,22.530317
0.000000,9.000000,60.990545,35.234041,-2.668611E-5,22.531960
0.000000,9.000000,61.311334,35.236835,-2.793028E-5,22.531072
0.000000,9.000000,59.618808,35.233035,-2.136587E-5,22.536471
0.000000,10.000000,58.218544,35.234041,-1.593498E-5,22.537660
0.000000,10.000000,56.726856,35.234488,-1.014951E-5,22.554980
0.000000,10.000000,56.658654,35.327816,-9.884992E-6,22.546180
0.000000,10.000000,57.555973,35.230465,-1.336522E-5,22.555446
0.000000,10.000000,59.049660,35.318092,-1.915844E-5,22.583918
0.000000,10.000000,57.319764,35.325804,-1.244909E-5,22.593431
0.000000,10.000000,56.944766,35.326586,-1.099467E-5,22.617058
0.000000,11.000000,55.003342,35.322786,-3.464912E-6,22.620509
0.000000,11.000000,54.148467,35.228229,-1.493017E-7,22.610031
0.000000,11.000000,54.141931,35.235941,-1.239530E-7,22.601685
0.000000,11.000000,55.527278,35.236835,-5.496983E-6,22.601447
0.000000,11.000000,55.434163,35.233035,-5.135838E-6,22.601797
0.000000,11.000000,54.749602,35.233259,-2.480786E-6,22.608997
0.000000,12.000000,54.874396,35.234041,-2.964797E-6,22.609088
0.000000,12.000000,55.943413,35.229347,-7.110949E-6,22.603234
0.000000,12.000000,53.807147,35.232029,1.174497E-6,22.602700
0.000000,12.000000,53.740252,35.237171,1.433948E-6,22.596699
0.000000,12.000000,53.191096,35.230241,3.563836E-6,22.602672
0.000000,12.000000,52.995101,35.229459,4.323998E-6,22.596588
