0.000000,0.000000,-29.327896,39.874655,-0.000299,21.772429
0.000000,0.000000,-30.598521,39.870873,-0.000294,21.794524
0.000000,0.000000,-31.251096,39.869871,-0.000292,21.811290
0.000000,0.000000,-30.245283,39.874989,-0.000296,21.819736
0.000000,0.000000,-30.679410,39.871540,-0.000294,21.823106
0.000000,0.000000,-31.421563,39.878660,-0.000291,21.826037
0.000000,0.000000,-31.006275,39.870539,-0.000293,21.823509
0.000000,1.000000,-31.732434,39.869871,-0.000290,21.808854
0.000000,1.000000,-31.779645,39.872319,-0.000290,21.812138
0.000000,1.000000,-32.210466,39.879328,-0.000288,21.820448
0.000000,1.000000,-29.583712,39.873209,-0.000298,21.818082
0.000000,1.000000,-22.653748,39.870094,-0.000325,21.819123
0.000000,1.000000,-21.520758,39.877103,-0.000330,21.815773
0.000000,2.000000,-21.627175,39.877659,-0.000329,21.812380
0.000000,2.000000,-22.206626,39.872096,-0.000327,21.815883
0.000000,2.000000,-21.137532,39.880218,-0.000331,21.812455
0.000000,2.000000,-20.208995,39.878771,-0.000335,21.818752
0.000000,2.000000,-20.005772,39.878771,-0.000335,21.820557
0.000000,2.000000,-8.202373,39.879995,-0.000381,21.830929
0.000000,2.000000,27.770821,39.870984,-0.000521,21.837938
0.000000,3.000000,28.421704,39.870316,-0.000523,21.842636
0.000000,3.000000,28.435083,39.875434,-0.000523,21.851217
0.000000,3.000000,30.764730,39.878660,-0.000532,21.858414
0.000000,3.000000,31.609071,39.876991,-0.000536,21.854011
0.000000,3.000000,31.151723,39.874878,-0.000534,21.854097
0.000000,3.000000,29.374077,39.880218,-0.000527,21.867166
0.000000,4.000000,29.304183,39.878771,-0.000527,21.871473
0.000000,4.000000,29.097654,39.872653,-0.000526,21.884448
0.000000,4.000000,28.957481,39.880218,-0.000525,21.903108
0.000000,4.000000,28.309905,39.875990,-0.000523,21.916259
0.000000,4.000000,29.372847,39.874989,-0.000527,21.927486
0.000000,4.000000,29.318870,39.870428,-0.000527,21.936011
0.000000,4.000000,29.677413,39.869871,-0.000528,21.936439
0.000000,5.000000,27.966278,39.875211,-0.000521,21.950724
0.000000,5.000000,23.504288,39.874989,-0.000504,21.950452
0.000000,5.000000,23.911042,39.870984,-0.000506,21.956630
0.000000,5.000000,22.784818,39.870650,-0.000501,21.971918
0.000000,5.000000,21.869890,39.873765,-0.000498,21.987263
0.000000,5.000000,23.122831,39.877325,-0.000503,22.002683
0.000000,6.000000,22.689550,39.878994,-0.000501,21.995324
0.000000,6.000000,22.497860,39.877659,-0.000500,22.005150
0.000000,6.000000,20.992563,39.869871,-0.000494,22.000354
0.000000,6.000000,20.934741,39.879995,-0.000494,21.994618
0.000000,6.000000,21.253070,39.874989,-0.000495,21.980663
0.000000,6.000000,20.734516,39.870094,-0.000493,21.970497
0.000000,7.000000,19.569924,39.872653,-0.000489,21.964167
0.000000,7.000000,19.922008,39.877103,-0.000490,21.961184
0.000000,7.000000,19.135489,39.869871,-0.000487,21.965371
0.000000,7.000000,18.543428,39.879995,-0.000485,21.974490
0.000000,7.000000,17.523852,39.879328,-0.000481,21.993921
0.000000,7.000000,17.729843,39.870539,-0.000482,21.990700
0.000000,7.000000,18.419940,39.878994,-0.000484,21.986228
0.000000,8.000000,17.405516,39.879995,-0.000480,21.984081
0.000000,8.000000,16.799076,39.879995,-0.000478,21.988860
0.000000,8.000000,15.905909,39.874989,-0.000475,22.002190
0.000000,8.000000,16.800306,39.880440,-0.000478,22.024593
0.000000,8.000000,17.921148,39.878660,-0.000482,22.024979
0.000000,8.000000,15.642096,39.870094,-0.000474,22.009791
0.000000,9.000000,15.957118,39.874989,-0.000475,22.002400
0.000000,9.000000,16.242769,39.878771,-0.000476,22.006689
0.000000,9.000000,17.057891,39.877103,-0.000479,22.015350
0.000000,9.000000,16.977463,39.878883,-0.000479,22.031974
0.000000,9.000000,15.448407,39.878771,-0.000473,22.042218
0.000000,9.000000,16.878581,39.869204,-0.000478,22.057574
0.000000,9.000000,16.854745,39.877659,-0.000478,22.062025
0.000000,10.000000,15.152684,39.872653,-0.000472,22.076768
0.000000,10.000000,12.868249,39.869871,-0.000463,22.099257
0.000000,10.000000,13.766875,39.877659,-0.000466,22.100993
0.000000,10.000000,12.379299,39.870873,-0.000461,22.103543
0.000000,10.000000,13.633392,39.879328,-0.000466,22.100736
0.000000,10.000000,13.822391,39.875879,-0.000467,22.114527
0.000000,11.000000,14.004546,39.878771,-0.000467,22.112866
0.000000,11.000000,10.987723,39.874989,-0.000456,22.115595
0.000000,11.000000,11.240541,39.877103,-0.000457,22.117748
0.000000,11.000000,9.103430,39.874989,-0.000448,22.132807
0.000000,11.000000,8.839079,39.870761,-0.000447,22.121533
0.000000,11.000000,8.112535,39.870316,-0.000444,22.115297
0.000000,12.000000,9.875801,39.870873,-0.000451,22.115276
0.000000,12.000000,9.527254,39.878994,-0.000450,22.103800
0.000000,12.000000,7.760604,39.870205,-0.000443,22.099653
0.000000,12.000000,8.443474,39.878994,-0.000446,22.083553
0.000000,12.000000,8.246863,39.880663,-0.000445,22.084379
0.000000,12.000000,7.074274,39.879773,-0.000440,22.052281
0.000000,12.000000,7.063971,39.873765,-0.000440,22.041090
0.000000,13.000000,6.819380,39.870873,-0.000439,22.015261
0.000000,13.000000,7.656109,39.879328,-0.000443,22.007532
0.000000,13.000000,6.619924,39.870094,-0.000439,22.019776
0.000000,13.000000,6.047470,39.870984,-0.000436,22.031511
0.000000,13.000000,6.030708,39.879328,-0.000436,22.035788
0.000000,13.000000,6.112136,39.870873,-0.000437,22.039409
0.000000,14.000000,6.241005,39.880440,-0.000437,22.038630
0.000000,14.000000,7.168235,39.870539,-0.000441,22.015911
0.000000,14.000000,6.891119,39.874989,-0.000440,22.000534
0.000000,14.000000,5.453333,39.878771,-0.000434,21.993575
0.000000,14.000000,5.347454,39.878994,-0.000434,22.017746
0.000000,14.000000,3.127531,39.877659,-0.000425,22.029474
0.000000,14.000000,2.682869,39.880329,-0.000423,22.035851
0.000000,15.000000,4.824287,39.872430,-0.000432,22.041694
0.000000,15.000000,6.191487,39.879773,-0.000437,22.059342
0.000000,15.000000,5.256030,39.877659,-0.000433,22.070143
0.000000,15.000000,6.556489,39.874989,-0.000438,22.086732
0.000000,15.000000,5.847015,39.877325,-0.000436,22.108675
0.000000,15.000000,4.509956,39.872096,-0.000430,22.106731
0.000000,16.000000,2.586909,39.879439,-0.000423,22.109936
0.000000,16.000000,2.286880,39.870094,-0.000422,22.106309
0.000000,16.000000,2.842188,39.875211,-0.000424,22.085169
0.000000,16.000000,2.977055,39.870650,-0.000425,22.085828
0.000000,16.000000,3.664154,39.877993,-0.000427,22.078007
0.000000,16.000000,2.931381,39.876546,-0.000424,22.072629
0.000000,17.000000,3.161440,39.869649,-0.000425,22.054231
0.000000,17.000000,3.535361,39.783208,-0.000427,22.054525
0.000000,17.000000,1.991388,39.875100,-0.000421,22.058103
0.000000,17.000000,1.588248,39.878994,-0.000419,22.062182
0.000000,17.000000,2.468651,39.877214,-0.000423,22.068021
