0.000000,0.000000,-0.675888,30.044266,0.000320,24.302522
0.000000,0.000000,-1.407276,30.044043,0.000322,24.312474
0.000000,0.000000,-3.374304,30.046167,0.000330,24.327436
0.000000,0.000000,-3.100879,30.037672,0.000329,24.330266
0.000000,1.000000,-2.676748,30.044043,0.000327,24.342098
0.000000,1.000000,-3.283342,30.044378,0.000330,24.354354
0.000000,1.000000,-3.350621,30.042925,0.000330,24.369439
0.000000,1.000000,-3.838342,30.040466,0.000332,24.379911
0.000000,1.000000,-2.368722,30.040243,0.000326,24.372998
0.000000,1.000000,72.779412,30.042366,3.469830E-5,24.375014
0.000000,1.000000,91.310244,30.040243,-3.717302E-5,24.379589
0.000000,2.000000,90.913563,30.044714,-3.563450E-5,24.366412
0.000000,2.000000,90.426611,30.040131,-3.374587E-5,24.367745
0.000000,2.000000,91.488324,29.950157,-3.786369E-5,24.364853
0.000000,2.000000,89.810944,30.042478,-3.135802E-5,24.365857
0.000000,2.000000,90.442451,30.038678,-3.380731E-5,24.365490
0.000000,2.000000,88.966219,29.945686,-2.808178E-5,24.374875
0.000000,3.000000,15.563974,30.035101,0.000257,24.370901
0.000000,3.000000,-1.196902,30.044714,0.000322,24.364269
0.000000,3.000000,-1.126623,30.044378,0.000321,24.359504
0.000000,3.000000,-1.107401,30.044043,0.000321,24.363604
0.000000,3.000000,-1.259107,30.044043,0.000322,24.360692
0.000000,3.000000,-0.276900,29.950157,0.000318,24.357793
0.000000,3.000000,-0.635212,30.040802,0.000319,24.340385
0.000000,4.000000,0.615960,30.044043,0.000315,24.342804
0.000000,4.000000,3.075860,30.042478,0.000305,24.333045
0.000000,4.000000,3.081319,30.044043,0.000305,24.328490
0.000000,4.000000,5.288017,30.036107,0.000296,24.326712
0.000000,4.000000,4.837896,30.038678,0.000298,24.303910
0.000000,4.000000,5.249033,30.037896,0.000297,24.305314
0.000000,5.000000,6.281373,30.037449,0.000293,24.310247
0.000000,5.000000,10.066414,30.035660,0.000278,24.321096
0.000000,5.000000,10.761894,30.040243,0.000275,24.336429
0.000000,5.000000,10.317156,30.044043,0.000277,24.347160
0.000000,5.000000,10.459789,30.043931,0.000276,24.360734
0.000000,5.000000,10.004594,30.044714,0.000278,24.369616
0.000000,6.000000,11.891348,30.041249,0.000271,24.366394
0.000000,6.000000,11.142275,30.044043,0.000274,24.379023
0.000000,6.000000,11.326429,30.043372,0.000273,24.374741
0.000000,6.000000,12.963748,30.044043,0.000267,24.383891
0.000000,6.000000,13.588411,30.040131,0.000264,24.364358
0.000000,6.000000,13.729429,30.035101,0.000264,24.370740
0.000000,6.000000,14.011697,30.037896,0.000263,24.378790
0.000000,7.000000,13.776718,30.040802,0.000264,24.384472
0.000000,7.000000,14.577692,30.042925,0.000260,24.384279
0.000000,7.000000,14.821360,30.044043,0.000259,24.380847
0.000000,7.000000,14.167555,30.041249,0.000262,24.380029
0.000000,7.000000,16.497202,30.035325,0.000253,24.399150
0.000000,7.000000,18.260776,30.044602,0.000246,24.406760
0.000000,8.000000,17.637266,30.044266,0.000249,24.393356
0.000000,8.000000,17.078421,30.037449,0.000251,24.389699
0.000000,8.000000,18.503444,30.040690,0.000245,24.404882
0.000000,8.000000,17.306634,30.040802,0.000250,24.409098
