0.000000,2912.729621,-0.100000,10.392452,7.770194
0.000000,2912.979354,-0.100000,10.396008,7.888419
0.000000,2913.229871,-0.100000,10.397081,7.648681
0.000000,2913.479405,-0.100000,10.388621,7.445548
0.000000,2913.728034,-0.100000,10.390565,7.422799
0.000000,2913.979773,-0.100000,10.389340,7.539756
0.000000,2914.229425,-0.100000,10.394923,7.246542
0.000000,2914.478938,-0.100000,10.400375,7.581044
0.000000,2914.728255,-0.200000,10.398684,7.339649
0.000000,2916.728690,-0.200000,10.397532,7.165524
0.000000,2916.733685,-0.200000,10.395280,7.638061
0.000000,2916.738683,-0.200000,10.406421,7.597424
0.000000,2916.743679,-0.200000,10.398955,7.257109
0.000000,2916.747680,-0.200000,10.402325,7.442578
0.000000,2916.752678,-0.200000,10.404199,7.285387
0.000000,2916.756664,-0.200000,10.393321,7.602290
0.000000,2916.763662,-0.200000,10.399021,7.292521
0.000000,2916.979365,-0.200000,10.392548,7.400667
0.000000,2917.229279,-0.200000,10.394774,7.435305
0.000000,2917.478779,-0.200000,10.402503,7.518542
0.000000,2917.728450,-0.200000,10.405668,7.323001
0.000000,2917.978056,-0.200000,10.403941,7.317095
0.000000,2918.229081,-0.200000,10.410310,7.434079
0.000000,2918.478017,-0.200000,10.403834,7.372746
0.000000,2918.728936,-0.200000,10.401984,7.295090
0.000000,2918.979837,-0.200000,10.402494,7.483176
0.000000,2919.228758,-0.200000,10.405053,7.241155
0.000000,2919.479675,-0.200000,10.404366,7.433802
0.000000,2919.728594,-0.200000,10.402217,7.369725
0.000000,2919.979530,-0.200000,10.401186,7.506561
0.000000,2920.228431,-0.200000,10.403051,7.401060
0.000000,2920.478634,-0.200000,10.405363,7.243310
0.000000,2920.728622,-0.200000,10.407444,7.296691
0.000000,2920.978084,-0.200000,10.407358,7.290228
0.000000,2921.229791,-0.200000,10.408137,7.277863
0.000000,2921.478146,-0.200000,10.410946,7.605772
0.000000,2921.728706,-0.200000,10.411384,7.078895
0.000000,2921.978481,-0.200000,10.407796,7.140518
0.000000,2922.228300,-0.200000,10.410141,7.376690
0.000000,2922.478032,-0.200000,10.416410,7.722586
0.000000,2922.729668,-0.200000,10.409386,7.191116
0.000000,2922.979679,-0.200000,10.411441,7.535402
0.000000,2923.229419,-0.200000,10.415458,7.361197
0.000000,2923.479447,-0.200000,10.414041,7.477944
0.000000,2923.728990,-0.200000,10.419699,7.527792
0.000000,2923.978810,-0.200000,10.415035,7.301282
0.000000,2924.228439,-0.200000,10.419727,7.509335
0.000000,2924.478127,-0.200000,10.421921,7.634159
0.000000,2924.729591,-0.200000,10.418344,7.111411
0.000000,2924.979281,-0.200000,10.426977,7.486852
0.000000,2925.228656,-0.200000,10.429389,7.674272
0.000000,2925.479569,-0.200000,10.427854,7.342336
0.000000,2925.729276,-0.300000,10.431713,7.355761
0.000000,2927.730011,-0.300000,10.435147,7.511579
0.000000,2927.736015,-0.300000,10.433192,7.121154
0.000000,2927.740992,-0.300000,10.432904,7.395745
0.000000,2927.746003,-0.300000,10.432198,7.428279
0.000000,2927.750989,-0.300000,10.429081,7.181851
0.000000,2927.755989,-0.300000,10.423233,7.571002
0.000000,2927.761013,-0.300000,10.427246,7.453377
0.000000,2927.766996,-0.300000,10.429154,7.405307
0.000000,2927.979508,-0.300000,10.424339,7.407415
0.000000,2928.228179,-0.300000,10.417951,7.451117
0.000000,2928.479448,-0.300000,10.425884,7.259742
0.000000,2928.729223,-0.300000,10.422252,7.091946
0.000000,2928.977859,-0.300000,10.419601,7.446881
0.000000,2929.229677,-0.300000,10.418064,7.202373
0.000000,2929.479503,-0.300000,10.418386,6.972110
0.000000,2929.729248,-0.300000,10.416282,7.007639
0.000000,2929.979103,-0.300000,10.412961,7.310690
0.000000,2930.228518,-0.300000,10.416269,7.178615
0.000000,2930.478044,-0.300000,10.417652,7.235724
0.000000,2930.727890,-0.300000,10.415528,7.110998
0.000000,2930.977886,-0.300000,10.417082,7.052703
0.000000,2931.229670,-0.300000,10.423769,6.809034
0.000000,2931.479253,-0.300000,10.422811,6.768841
0.000000,2931.729197,-0.300000,10.423300,6.751527
0.000000,2931.978912,-0.300000,10.424326,6.670992
0.000000,2932.228614,-0.300000,10.426023,6.980738
0.000000,2932.477927,-0.300000,10.434317,7.069148
0.000000,2932.729536,-0.300000,10.423383,6.339589
0.000000,2932.979299,-0.300000,10.423643,6.452553
0.000000,2933.229287,-0.300000,10.421560,6.752985
0.000000,2933.477876,-0.300000,10.422002,6.842377
0.000000,2933.729495,-0.300000,10.423022,6.887542
0.000000,2933.979457,-0.300000,10.428014,6.884458
0.000000,2934.229192,-0.300000,10.438492,6.932405
0.000000,2934.479125,-0.300000,10.437068,6.621788
0.000000,2934.728703,-0.300000,10.441386,6.446818
0.000000,2934.978563,-0.300000,10.427124,6.589745
0.000000,2935.228339,-0.300000,10.430876,6.667019
0.000000,2935.478083,-0.300000,10.434823,7.046220
0.000000,2935.727926,-0.300000,10.446508,6.651658
0.000000,2935.979530,-0.300000,10.445642,6.865099
0.000000,2936.229037,-0.300000,10.441202,6.909630
0.000000,2936.478801,-0.300000,10.433241,6.604432
0.000000,2936.728500,-0.300000,10.439781,7.188517
0.000000,2936.978197,-0.300000,10.435164,6.894670
0.000000,2937.227847,-0.300000,10.436761,6.994383
0.000000,2937.479215,-0.300000,10.440951,6.836050
0.000000,2937.729000,-0.300000,10.434362,6.641495
0.000000,2937.979703,-0.300000,10.441335,6.669643
0.000000,2938.229383,-0.300000,10.433830,6.935009
0.000000,2938.479341,-0.300000,10.424732,6.443815
0.000000,2938.729099,-0.300000,10.430533,6.713412
0.000000,2938.978742,-0.300000,10.429000,6.871318
0.000000,2939.228618,-0.300000,10.425069,6.710625
0.000000,2939.478601,-0.300000,10.425355,6.513419
0.000000,2939.728395,-0.300000,10.428010,6.365145
0.000000,2939.979058,-0.300000,10.425506,6.845141
0.000000,2940.228686,-0.300000,10.427020,6.706845
0.000000,2940.478525,-0.300000,10.427058,6.805334
0.000000,2940.728349,-0.300000,10.426973,7.044987
0.000000,2940.978103,-0.300000,10.431478,7.063915
0.000000,2941.229585,-0.300000,10.431173,6.891606
0.000000,2941.479305,-0.400000,10.434413,7.035407
0.000000,2943.479827,-0.400000,10.440402,6.955976
0.000000,2943.485810,-0.400000,10.442699,6.937691
0.000000,2943.489821,-0.400000,10.446250,6.853362
0.000000,2943.494819,-0.400000,10.441885,6.952371
0.000000,2943.499818,-0.400000,10.438823,6.675172
0.000000,2943.503819,-0.400000,10.436091,6.697410
0.000000,2943.508814,-0.400000,10.440743,6.840010
0.000000,2943.514813,-0.400000,10.443288,7.290159
0.000000,2943.728155,-0.400000,10.447484,6.776962
0.000000,2943.979576,-0.400000,10.448444,6.773994
0.000000,2944.229275,-0.400000,10.453885,6.867158
0.000000,2944.479094,-0.400000,10.455012,6.997858
0.000000,2944.728175,-0.400000,10.455167,6.962860
0.000000,2944.977728,-0.400000,10.454638,7.166404
0.000000,2945.227646,-0.400000,10.448197,6.874451
0.000000,2945.479264,-0.400000,10.437329,6.613456
0.000000,2945.728813,-0.400000,10.430563,6.877841
0.000000,2945.978428,-0.400000,10.429775,6.788655
0.000000,2946.228231,-0.400000,10.427575,6.978499
0.000000,2946.477868,-0.400000,10.423293,6.703890
0.000000,2946.729503,-0.400000,10.437028,6.302974
0.000000,2946.979262,-0.400000,10.435329,6.308816
0.000000,2947.228128,-0.400000,10.432507,6.235606
0.000000,2947.477859,-0.400000,10.433258,6.240152
0.000000,2947.728406,-0.400000,10.431241,6.164869
0.000000,2947.978333,-0.400000,10.435529,6.174732
0.000000,2948.227978,-0.400000,10.438500,5.977202
0.000000,2948.479515,-0.400000,10.441855,6.234603
0.000000,2948.729132,-0.400000,10.443347,6.207844
0.000000,2948.977854,-0.400000,10.438628,6.403530
0.000000,2949.229500,-0.400000,10.443004,6.339254
0.000000,2949.479209,-0.400000,10.446214,6.040713
0.000000,2949.728893,-0.400000,10.451987,6.804997
0.000000,2949.978564,-0.400000,10.449281,6.782040
0.000000,2950.228282,-0.400000,10.440334,6.538655
0.000000,2950.477881,-0.400000,10.452990,6.551904
0.000000,2950.729306,-0.400000,10.452642,6.580365
0.000000,2950.979253,-0.400000,10.448854,6.576328
0.000000,2951.229033,-0.400000,10.447682,6.629883
0.000000,2951.478750,-0.400000,10.446799,5.711513
0.000000,2951.728409,-0.400000,10.440312,6.226216
0.000000,2951.978137,-0.400000,10.439350,6.434836
0.000000,2952.229179,-0.400000,10.443424,6.595200
0.000000,2952.479072,-0.400000,10.446461,6.240128
0.000000,2952.728834,-0.400000,10.445808,6.767903
0.000000,2952.978710,-0.500000,10.446267,6.556111
0.000000,2954.979702,-0.500000,10.439636,6.236727
0.000000,2954.984696,-0.500000,10.440997,6.093295
0.000000,2954.989682,-0.500000,10.439967,6.124799
0.000000,2954.994694,-0.500000,10.443277,6.034521
0.000000,2954.999679,-0.500000,10.447704,6.310422
0.000000,2955.004678,-0.500000,10.442223,6.301974
0.000000,2955.008675,-0.500000,10.444882,6.269628
0.000000,2955.014674,-0.500000,10.446762,6.371857
0.000000,2955.227990,-0.500000,10.441907,6.614248
0.000000,2955.479495,-0.500000,10.447776,6.405426
0.000000,2955.729234,-0.500000,10.450261,6.431129
0.000000,2955.979145,-0.500000,10.444760,6.513553
0.000000,2956.228632,-0.500000,10.446190,6.529890
0.000000,2956.478213,-0.500000,10.450899,6.156846
0.000000,2956.728822,-0.500000,10.449313,6.282573
0.000000,2956.978563,-0.500000,10.448737,6.326444
0.000000,2957.229245,-0.500000,10.457302,6.071666
0.000000,2957.479051,-0.500000,10.461308,6.626397
0.000000,2957.729058,-0.500000,10.455995,6.956982
0.000000,2957.977978,-0.500000,10.455370,6.656961
0.000000,2958.229290,-0.500000,10.457199,6.133747
0.000000,2958.479119,-0.500000,10.457393,6.284346
0.000000,2958.728807,-0.500000,10.450858,6.449885
0.000000,2958.978527,-0.500000,10.450399,6.615369
0.000000,2959.228351,-0.500000,10.452442,6.602466
0.000000,2959.478002,-0.500000,10.449725,6.022199
0.000000,2959.728043,-0.500000,10.457272,5.921872
0.000000,2959.978675,-0.500000,10.450303,6.182513
0.000000,2960.228250,-0.500000,10.449462,6.552302
0.000000,2960.477887,-0.500000,10.451810,6.598559
0.000000,2960.729294,-0.500000,10.459735,6.341509
0.000000,2960.979040,-0.500000,10.460057,6.240368
0.000000,2961.227528,-0.500000,10.455174,6.527997
0.000000,2961.479387,-0.500000,10.448758,6.552224
0.000000,2961.727920,-0.500000,10.445994,5.990654
0.000000,2961.978845,-0.500000,10.443618,5.935393
0.000000,2962.228579,-0.500000,10.445332,5.695250
0.000000,2962.478453,-0.500000,10.437555,6.209818
0.000000,2962.727839,-0.500000,10.442169,6.173588
0.000000,2962.977592,-0.500000,10.440265,6.014943
0.000000,2963.229318,-0.500000,10.443142,5.997946
0.000000,2963.479152,-0.500000,10.440199,5.778747
0.000000,2963.728834,-0.600000,10.448758,5.588706
0.000000,2965.729768,-0.600000,10.441516,5.963967
0.000000,2965.736751,-0.600000,10.449635,5.836935
0.000000,2965.742761,-0.600000,10.442011,6.305625
0.000000,2965.747765,-0.600000,10.435186,6.246673
0.000000,2965.751758,-0.600000,10.432302,6.144542
0.000000,2965.756744,-0.600000,10.437531,6.289547
0.000000,2965.761743,-0.600000,10.430868,6.155582
0.000000,2965.767753,-0.600000,10.438172,5.608281
0.000000,2965.978298,-0.600000,10.442060,6.101021
0.000000,2966.227952,-0.600000,10.431830,6.450997
0.000000,2966.477469,-0.600000,10.441130,6.263574
0.000000,2966.729465,-0.600000,10.433943,6.441723
0.000000,2966.979098,-0.600000,10.434827,6.368266
0.000000,2967.228751,-0.600000,10.438417,5.942694
0.000000,2967.478329,-0.600000,10.441482,6.095511
0.000000,2967.727925,-0.600000,10.455780,6.517287
0.000000,2967.978876,-0.600000,10.462672,6.065815
0.000000,2968.228622,-0.600000,10.465148,5.870167
0.000000,2968.478075,-0.600000,10.466371,6.042313
0.000000,2968.727608,-0.600000,10.466336,6.101531
0.000000,2968.979391,-0.600000,10.456736,6.710013
0.000000,2969.229423,-0.600000,10.452147,6.796140
0.000000,2969.477994,-0.600000,10.453579,6.696085
0.000000,2969.729323,-0.600000,10.455795,6.812042
0.000000,2969.977957,-0.600000,10.449761,7.109147
0.000000,2970.227755,-0.600000,10.445776,7.070159
0.000000,2970.479387,-0.600000,10.451569,6.910382
0.000000,2970.728855,-0.600000,10.452213,7.087320
0.000000,2970.977440,-0.600000,10.449078,7.109319
0.000000,2971.229264,-0.600000,10.450604,6.776085
0.000000,2971.478681,-0.600000,10.455761,6.779044
0.000000,2971.728257,-0.600000,10.447405,7.072589
0.000000,2971.977983,-0.600000,10.450600,6.731085
0.000000,2972.227447,-0.600000,10.450412,6.925585
0.000000,2972.479137,-0.600000,10.458847,6.563823
0.000000,2972.728934,-0.600000,10.465519,6.739736
0.000000,2972.978519,-0.600000,10.468977,6.556712
0.000000,2973.228384,-0.600000,10.468915,6.898196
0.000000,2973.489258,-0.600000,10.466479,6.803405
0.000000,2973.727746,-0.600000,10.468373,6.545156
0.000000,2973.978517,-0.600000,10.460004,6.454083
0.000000,2974.228573,-0.600000,10.459707,6.535058
0.000000,2974.477434,-0.600000,10.465585,6.390846
0.000000,2974.729135,-0.600000,10.462516,6.765033
0.000000,2974.978762,-0.600000,10.465542,6.740163
0.000000,2975.228387,-0.600000,10.464631,6.565651
0.000000,2975.478068,-0.700000,10.463269,6.446758
0.000000,2977.478869,-0.700000,10.466607,6.506065
0.000000,2977.483865,-0.700000,10.465715,6.467754
0.000000,2977.488851,-0.700000,10.457250,6.081454
0.000000,2977.492862,-0.700000,10.454004,6.179260
0.000000,2977.497865,-0.700000,10.454608,6.299544
0.000000,2977.501859,-0.700000,10.453925,6.324377
0.000000,2977.506857,-0.700000,10.456346,6.715038
0.000000,2977.512855,-0.700000,10.450284,6.355133
0.000000,2977.728356,-0.700000,10.453833,6.423728
0.000000,2977.977932,-0.700000,10.456958,6.527583
0.000000,2978.227355,-0.700000,10.454354,6.450351
0.000000,2978.479083,-0.700000,10.456506,6.729669
0.000000,2978.728805,-0.700000,10.461592,6.891818
0.000000,2978.978580,-0.700000,10.462219,6.982976
0.000000,2979.227939,-0.700000,10.461259,6.582279
0.000000,2979.477566,-0.700000,10.460977,6.562811
0.000000,2979.728158,-0.700000,10.461713,6.647102
0.000000,2979.979078,-0.700000,10.469186,6.554629
0.000000,2980.227997,-0.700000,10.464044,6.687472
0.000000,2980.478921,-0.700000,10.462134,6.513415
0.000000,2980.728352,-0.700000,10.461370,7.314125
0.000000,2980.979115,-0.700000,10.464563,7.591035
0.000000,2981.228844,-0.700000,10.468279,7.790207
0.000000,2981.478667,-0.700000,10.463861,7.710451
0.000000,2981.729301,-0.700000,10.465480,7.249824
0.000000,2981.977766,-0.700000,10.459227,7.187174
0.000000,2982.227367,-0.700000,10.467512,7.357304
0.000000,2982.479026,-0.700000,10.465284,7.143450
0.000000,2982.727680,-0.700000,10.468678,7.665193
0.000000,2982.977389,-0.700000,10.469233,7.946961
0.000000,2983.229043,-0.700000,10.467826,7.592512
0.000000,2983.478725,-0.700000,10.462985,7.760218
0.000000,2983.728389,-0.700000,10.465105,8.210064
0.000000,2983.979021,-0.700000,10.469254,7.722852
0.000000,2984.228768,-0.700000,10.469499,7.402809
0.000000,2984.478507,-0.700000,10.474562,7.571616
0.000000,2984.727311,-0.700000,10.478961,7.795321
0.000000,2984.978832,-0.700000,10.476600,8.192491
0.000000,2985.228662,-0.700000,10.478370,7.276001
0.000000,2985.478298,-0.700000,10.473531,7.497050
0.000000,2985.727929,-0.700000,10.468693,7.267720
0.000000,2985.977558,-0.700000,10.470193,7.809023
0.000000,2986.229234,-0.700000,10.464300,7.569961
0.000000,2986.479071,-0.700000,10.460657,7.625256
0.000000,2986.728722,-0.700000,10.463585,8.061675
0.000000,2986.978511,-0.700000,10.459603,7.873598
0.000000,2987.228250,-0.800000,10.464193,7.607094
0.000000,2989.230667,-0.800000,10.464486,7.957248
0.000000,2989.235662,-0.800000,10.461807,7.699744
0.000000,2989.240661,-0.800000,10.451202,7.757336
0.000000,2989.245646,-0.800000,10.449298,7.279532
0.000000,2989.249658,-0.800000,10.451729,6.974970
0.000000,2989.253657,-0.800000,10.450837,7.183974
0.000000,2989.258655,-0.800000,10.451942,7.434418
0.000000,2989.264653,-0.800000,10.448030,7.103317
0.000000,2989.478110,-0.800000,10.450079,7.488292
0.000000,2989.727764,-0.800000,10.449526,7.728053
0.000000,2989.977358,-0.800000,10.455569,7.362215
0.000000,2990.227234,-0.800000,10.456232,7.490221
0.000000,2990.479091,-0.800000,10.459696,7.552123
0.000000,2990.728791,-0.800000,10.460919,7.672502
0.000000,2990.978530,-0.800000,10.463961,7.847306
0.000000,2991.227947,-0.800000,10.467126,7.373778
0.000000,2991.477711,-0.800000,10.468635,7.793052
0.000000,2991.728672,-0.800000,10.467081,7.692370
0.000000,2991.977593,-0.800000,10.467303,7.859842
0.000000,2992.228509,-0.800000,10.468776,8.710067
0.000000,2992.478103,-0.800000,10.466881,9.202688
0.000000,2992.727640,-0.800000,10.474492,9.241693
0.000000,2992.977267,-0.800000,10.479061,8.959010
0.000000,2993.228941,-0.800000,10.480722,8.676863
0.000000,2993.478704,-0.800000,10.470044,8.825370
0.000000,2993.728245,-0.800000,10.462544,8.371835
0.000000,2993.978078,-0.800000,10.462394,8.758108
0.000000,2994.227719,-0.800000,10.470157,8.801473
0.000000,2994.477362,-0.800000,10.462166,8.637138
0.000000,2994.729201,-0.800000,10.462375,8.374598
0.000000,2994.978974,-0.800000,10.456237,8.781777
0.000000,2995.228763,-0.800000,10.461415,8.570803
0.000000,2995.478221,-0.800000,10.458380,8.717430
0.000000,2995.727869,-0.800000,10.458371,8.814682
0.000000,2995.977504,-0.800000,10.462352,8.705482
0.000000,2996.227149,-0.800000,10.462230,9.074744
0.000000,2996.478770,-0.800000,10.464879,8.767791
0.000000,2996.728435,-0.800000,10.459468,8.695079
0.000000,2996.977990,-0.800000,10.465026,9.129001
0.000000,2997.227586,-0.800000,10.472624,9.104612
0.000000,2997.479177,-0.800000,10.473574,9.024624
0.000000,2997.728961,-0.800000,10.459556,8.463652
0.000000,2997.978678,-0.800000,10.468300,8.650878
0.000000,2998.228625,-0.800000,10.459801,8.512845
0.000000,2998.478677,-0.800000,10.454939,8.850465
0.000000,2998.728554,-0.800000,10.451848,8.770319
0.000000,2998.978294,-0.900000,10.451812,8.737798
0.000000,3000.980028,-0.900000,10.451870,8.531733
0.000000,3000.985023,-0.900000,10.454694,8.870664
0.000000,3000.990026,-0.900000,10.454681,9.028963
0.000000,3000.995020,-0.900000,10.450638,8.672265
0.000000,3001.000019,-0.900000,10.453735,8.907742
0.000000,3001.005019,-0.900000,10.450568,8.942139
0.000000,3001.009016,-0.900000,10.450079,9.037042
0.000000,3001.015043,-0.900000,10.453669,9.043026
0.000000,3001.228583,-0.900000,10.451957,8.837585
0.000000,3001.479033,-0.900000,10.457919,8.473118
0.000000,3001.728945,-0.900000,10.468488,8.976625
0.000000,3001.978858,-0.900000,10.459671,9.032618
0.000000,3002.228392,-0.900000,10.464179,9.118166
0.000000,3002.477790,-0.900000,10.458676,9.002004
0.000000,3002.727554,-0.900000,10.455056,9.052605
0.000000,3002.977178,-0.900000,10.454454,9.238605
0.000000,3003.227862,-0.900000,10.457968,8.865655
0.000000,3003.478814,-0.900000,10.460582,9.052481
0.000000,3003.727750,-0.900000,10.455193,9.346715
0.000000,3003.978651,-0.900000,10.460290,9.643817
0.000000,3004.228118,-0.900000,10.457899,10.040083
0.000000,3004.477968,-0.900000,10.458091,10.185074
0.000000,3004.728559,-0.900000,10.459383,10.835180
0.000000,3004.978011,-0.900000,10.460781,10.600398
0.000000,3005.227839,-0.900000,10.459250,10.318941
0.000000,3005.477376,-0.900000,10.455534,10.465462
0.000000,3005.728068,-0.900000,10.453947,10.200668
0.000000,3005.978824,-0.900000,10.453844,10.030652
0.000000,3006.228450,-0.900000,10.462599,10.324615
0.000000,3006.478045,-0.900000,10.460518,10.153083
0.000000,3006.727813,-0.900000,10.456060,10.258819
0.000000,3006.977586,-0.900000,10.456877,10.227171
0.000000,3007.228365,-0.900000,10.456681,10.228406
0.000000,3007.478175,-0.900000,10.457547,10.267150
0.000000,3007.728938,-0.900000,10.453735,9.909187
0.000000,3007.978820,-0.900000,10.449537,9.997397
0.000000,3008.228619,-0.900000,10.455133,10.070355
0.000000,3008.478475,-0.900000,10.453857,9.909903
0.000000,3008.727194,-0.900000,10.448728,10.254326
0.000000,3008.977414,-0.900000,10.444927,10.283687
0.000000,3009.228981,-0.900000,10.440891,10.442383
0.000000,3009.478927,-0.900000,10.442327,10.043586
0.000000,3009.728879,-0.900000,10.452410,10.138684
0.000000,3009.978498,-0.900000,10.440425,10.524043
0.000000,3010.228382,-0.900000,10.446925,10.368813
0.000000,3010.478144,-0.900000,10.448997,10.611371
0.000000,3010.727834,-0.900000,10.456531,10.503632
0.000000,3010.977542,-0.900000,10.457246,10.380939
0.000000,3011.227229,-0.900000,10.455039,10.628383
0.000000,3011.478125,-0.900000,10.453757,10.348103
0.000000,3011.728995,-1.000000,10.453191,10.503264
0.000000,3013.729817,-1.000000,10.460352,10.155836
0.000000,3013.734800,-1.000000,10.458386,9.990572
0.000000,3013.739810,-1.000000,10.454399,10.071961
0.000000,3013.743810,-1.000000,10.458736,10.373158
0.000000,3013.748808,-1.000000,10.455878,10.142154
0.000000,3013.753807,-1.000000,10.461709,10.345709
0.000000,3013.758805,-1.000000,10.468270,10.284359
0.000000,3013.764802,-1.000000,10.467075,10.361745
0.000000,3013.978343,-1.000000,10.464573,10.419085
0.000000,3014.228050,-1.000000,10.463743,10.367511
0.000000,3014.477606,-1.000000,10.465440,10.180267
0.000000,3014.727411,-1.000000,10.464569,10.171977
0.000000,3014.978853,-1.000000,10.457472,9.688151
0.000000,3015.227803,-1.000000,10.451964,10.226445
0.000000,3015.478723,-1.000000,10.447603,10.464399
0.000000,3015.727643,-1.000000,10.450999,9.861295
0.000000,3015.978565,-1.000000,10.450675,10.057907
0.000000,3016.227480,-1.000000,10.443465,10.255064
0.000000,3016.478398,-1.000000,10.446180,10.739755
0.000000,3016.727318,-1.000000,10.446022,10.804267
0.000000,3016.978829,-1.000000,10.449080,11.419210
0.000000,3017.228320,-1.000000,10.452877,11.570670
0.000000,3017.478137,-1.000000,10.456593,11.566837
0.000000,3017.727839,-1.000000,10.460183,11.511390
0.000000,3017.978667,-1.000000,10.460719,11.585601
0.000000,3018.228403,-1.000000,10.465521,11.438093
0.000000,3018.478011,-1.000000,10.469418,11.534043
0.000000,3018.727599,-1.000000,10.465577,11.477429
0.000000,3018.978271,-1.000000,10.460320,11.013307
0.000000,3019.227966,-1.000000,10.471286,11.503480
0.000000,3019.477709,-1.000000,10.471516,11.833846
0.000000,3019.727250,-1.000000,10.472712,11.485246
0.000000,3019.978797,-1.000000,10.461301,11.479348
0.000000,3020.228559,-1.000000,10.465280,11.496135
0.000000,3020.477239,-1.000000,10.464622,11.404580
0.000000,3020.728842,-1.000000,10.462723,11.345767
0.000000,3020.978563,-1.000000,10.469811,11.416310
0.000000,3021.227894,-1.000000,10.464016,11.637546
0.000000,3021.478696,-1.000000,10.458057,11.389863
0.000000,3021.727460,-1.000000,10.450634,11.462896
0.000000,3021.977061,-1.000000,10.446653,11.334600
0.000000,3022.228724,-1.000000,10.445550,11.542359
0.000000,3022.478340,-1.000000,10.441153,11.430165
0.000000,3022.728045,-1.100000,10.444792,11.417526
0.000000,3024.728714,-1.100000,10.441375,11.406393
0.000000,3024.733696,-1.100000,10.442163,11.128427
0.000000,3024.738707,-1.100000,10.441266,11.385512
0.000000,3024.743713,-1.100000,10.444462,11.444479
0.000000,3024.747692,-1.100000,10.443909,11.565101
0.000000,3024.752698,-1.100000,10.435455,11.380971
0.000000,3024.756689,-1.100000,10.443300,11.380890
