0.000000,129.255596,-0.400000,30.386576,15.805754
0.000000,129.504532,-0.400000,30.403210,15.118393
0.000000,129.755852,-0.400000,30.405926,15.192523
0.000000,130.004499,-0.400000,30.393660,15.097451
0.000000,130.255321,-0.400000,30.391284,15.581323
0.000000,130.505953,-0.400000,30.394289,15.054475
0.000000,130.754560,-0.400000,30.393829,14.952919
0.000000,131.004069,-0.400000,30.383870,14.363104
0.000000,131.254591,-0.400000,30.398575,14.868829
0.000000,131.505239,-0.400000,30.400609,14.166685
0.000000,131.753754,-0.400000,30.408722,14.403930
0.000000,132.003589,-0.400000,30.404774,14.607035
0.000000,132.254218,-0.400000,30.388965,13.942118
0.000000,132.503644,-0.400000,30.392625,15.036530
0.000000,132.753176,-0.400000,30.387545,15.592257
0.000000,133.003899,-0.400000,30.381584,14.445701
0.000000,133.253431,-0.400000,30.383654,14.708750
0.000000,133.503161,-0.400000,30.376479,14.220451
0.000000,133.754839,-0.400000,30.381781,14.380407
0.000000,134.004229,-0.400000,30.393408,13.921534
0.000000,134.254770,-0.400000,30.395217,14.055541
0.000000,134.504631,-0.500000,30.395326,14.334230
0.000000,136.505224,-0.500000,30.396992,14.508754
0.000000,136.511226,-0.500000,30.388056,14.787813
0.000000,136.516208,-0.500000,30.380234,15.540217
0.000000,136.522207,-0.500000,30.370160,15.143161
0.000000,136.527204,-0.500000,30.372958,15.310368
0.000000,136.532202,-0.500000,30.359438,16.056924
0.000000,136.538218,-0.500000,30.360484,16.013470
0.000000,136.545199,-0.500000,30.373683,15.514990
0.000000,136.756130,-0.500000,30.368832,14.671937
0.000000,137.005066,-0.500000,30.369690,15.473676
0.000000,137.253985,-0.500000,30.361466,15.695035
0.000000,137.504887,-0.500000,30.362790,15.516313
0.000000,137.753806,-0.500000,30.359543,15.507041
0.000000,138.004725,-0.500000,30.370023,14.644570
0.000000,138.253662,-0.500000,30.361765,14.644763
0.000000,138.506562,-0.500000,30.362972,14.468538
0.000000,138.754481,-0.500000,30.367245,14.522623
0.000000,139.004402,-0.500000,30.364109,14.626419
0.000000,139.253337,-0.500000,30.353099,14.040682
0.000000,139.505239,-0.500000,30.341743,15.359436
0.000000,139.754487,-0.500000,30.339369,15.147691
0.000000,140.006038,-0.500000,30.335939,16.038291
0.000000,140.253780,-0.500000,30.358527,13.965612
0.000000,140.504454,-0.500000,30.357719,14.712687
0.000000,140.753223,-0.500000,30.348151,14.622430
0.000000,141.005770,-0.500000,30.361680,14.161279
0.000000,141.253521,-0.500000,30.350404,14.669023
0.000000,141.503243,-0.500000,30.354989,14.439513
0.000000,141.754806,-0.500000,30.367784,14.493049
0.000000,142.004368,-0.600000,30.374367,14.778674
0.000000,144.004729,-0.600000,30.385374,14.778963
0.000000,144.009728,-0.600000,30.373891,14.810270
0.000000,144.014739,-0.600000,30.358044,14.807651
0.000000,144.019725,-0.600000,30.354314,14.500944
0.000000,144.024723,-0.600000,30.337239,14.207524
0.000000,144.028735,-0.600000,30.344043,15.006714
0.000000,144.033738,-0.600000,30.334623,15.839023
0.000000,144.042730,-0.600000,30.337949,15.131431
0.000000,144.256297,-0.600000,30.350337,15.349818
0.000000,144.506063,-0.600000,30.349396,14.403417
0.000000,144.755614,-0.600000,30.356204,15.057120
0.000000,145.005117,-0.600000,30.359231,14.780388
0.000000,145.253658,-0.600000,30.344165,14.905640
0.000000,145.504512,-0.600000,30.342847,14.940566
0.000000,145.754458,-0.600000,30.336623,15.251574
0.000000,146.004395,-0.600000,30.336069,15.121684
0.000000,146.254298,-0.600000,30.330611,16.636639
0.000000,146.504215,-0.600000,30.323589,14.865416
0.000000,146.753153,-0.600000,30.335199,14.566481
0.000000,147.005053,-0.600000,30.312984,15.164004
0.000000,147.253481,-0.600000,30.319976,16.240999
0.000000,147.503139,-0.600000,30.324164,16.592012
0.000000,147.754658,-0.600000,30.315784,16.617075
0.000000,148.004398,-0.600000,30.321099,17.646094
0.000000,148.255086,-0.600000,30.322680,17.185313
0.000000,148.505865,-0.600000,30.325139,16.904218
0.000000,148.754526,-0.600000,30.318267,17.032203
0.000000,149.006251,-0.600000,30.343099,16.591079
0.000000,149.254951,-0.600000,30.347993,16.465388
0.000000,149.506454,-0.600000,30.345123,17.101521
0.000000,149.755062,-0.600000,30.341754,17.492951
0.000000,150.004770,-0.600000,30.331073,17.361042
0.000000,150.255342,-0.600000,30.329620,16.712728
0.000000,150.506204,-0.700000,30.336715,15.639565
0.000000,152.506666,-0.700000,30.336826,15.461592
0.000000,152.513649,-0.700000,30.339021,15.994528
0.000000,152.518646,-0.700000,30.346128,16.413354
0.000000,152.523657,-0.700000,30.336123,17.210296
0.000000,152.529660,-0.700000,30.327903,16.080058
0.000000,152.534653,-0.700000,30.340935,17.772031
0.000000,152.539639,-0.700000,30.341470,16.700782
0.000000,152.546699,-0.700000,30.348806,17.184615
0.000000,152.754165,-0.700000,30.347595,15.919094
0.000000,153.003897,-0.700000,30.328367,16.932677
0.000000,153.255820,-0.700000,30.334506,17.019874
0.000000,153.504739,-0.700000,30.328987,16.910596
0.000000,153.754641,-0.700000,30.344148,16.336149
0.000000,154.004559,-0.700000,30.349745,16.110740
0.000000,154.255477,-0.700000,30.350442,16.941778
0.000000,154.505402,-0.700000,30.353469,16.302054
0.000000,154.755316,-0.700000,30.329421,16.456677
0.000000,155.005234,-0.700000,30.326960,16.387665
0.000000,155.255166,-0.700000,30.333900,15.808933
0.000000,155.505073,-0.700000,30.326938,17.608493
0.000000,155.755432,-0.700000,30.335579,19.497915
0.000000,156.004287,-0.700000,30.335089,18.124866
0.000000,156.254656,-0.700000,30.334959,17.714580
0.000000,156.504474,-0.700000,30.328168,17.903021
0.000000,156.754061,-0.700000,30.338101,18.463609
0.000000,157.003593,-0.700000,30.329141,18.032988
0.000000,157.254269,-0.800000,30.330996,19.276516
0.000000,159.255863,-0.800000,30.323681,18.666908
0.000000,159.261858,-0.800000,30.334809,19.184677
0.000000,159.266843,-0.800000,30.325274,20.021263
0.000000,159.272841,-0.800000,30.326622,18.414388
0.000000,159.277839,-0.800000,30.325935,18.678100
0.000000,159.282837,-0.800000,30.330720,18.005909
0.000000,159.288836,-0.800000,30.329019,19.571337
0.000000,159.295889,-0.800000,30.342471,18.942335
0.000000,159.503458,-0.800000,30.334741,19.528647
0.000000,159.753064,-0.800000,30.330281,18.788788
0.000000,160.003724,-0.800000,30.324797,18.891511
0.000000,160.254330,-0.800000,30.315012,18.537780
0.000000,160.504102,-0.800000,30.307528,18.940639
0.000000,160.754638,-0.800000,30.312858,19.570967
0.000000,161.004422,-0.800000,30.309089,18.935785
0.000000,161.254930,-0.800000,30.315692,19.200339
0.000000,161.504426,-0.800000,30.297897,19.209449
0.000000,161.755335,-0.800000,30.299728,20.017530
0.000000,162.005268,-0.800000,30.304816,19.272971
0.000000,162.255172,-0.800000,30.312413,20.874485
0.000000,162.505486,-0.800000,30.300741,23.878750
0.000000,162.753899,-0.800000,30.288963,23.490902
0.000000,163.005631,-0.800000,30.289602,23.639965
0.000000,163.256425,-0.800000,30.291380,24.013973
0.000000,163.504166,-0.800000,30.297578,23.981764
0.000000,163.754797,-0.800000,30.304149,23.497259
0.000000,164.005417,-0.800000,30.311750,24.815966
0.000000,164.254183,-0.800000,30.306213,23.867944
0.000000,164.504817,-0.800000,30.316644,23.692078
0.000000,164.756698,-0.800000,30.327229,23.070943
0.000000,165.005714,-0.800000,30.304228,24.997978
0.000000,165.255508,-0.800000,30.299894,24.867875
0.000000,165.504062,-0.800000,30.288276,23.310717
0.000000,165.754690,-0.800000,30.290965,23.004690
0.000000,166.005419,-0.800000,30.312048,23.751082
0.000000,166.253071,-0.800000,30.327586,24.219148
0.000000,166.503768,-0.900000,30.343968,22.984848
0.000000,168.504748,-0.900000,30.347095,23.026239
0.000000,168.509751,-0.900000,30.336657,23.124839
0.000000,168.514732,-0.900000,30.353265,23.253535
0.000000,168.519748,-0.900000,30.340058,24.879619
0.000000,168.524746,-0.900000,30.340041,24.120488
0.000000,168.528746,-0.900000,30.337633,23.446816
0.000000,168.533726,-0.900000,30.308086,23.331650
0.000000,168.540724,-0.900000,30.314610,22.384986
0.000000,168.753655,-0.900000,30.322836,23.903658
0.000000,169.004591,-0.900000,30.326615,23.855132
0.000000,169.253493,-0.900000,30.329122,23.854356
0.000000,169.504429,-0.900000,30.329295,22.606915
0.000000,169.754348,-0.900000,30.312924,22.461890
0.000000,170.005250,-0.900000,30.291136,23.417671
0.000000,170.255169,-0.900000,30.301343,22.577046
0.000000,170.506086,-0.900000,30.321431,22.731377
0.000000,170.754005,-0.900000,30.303383,23.261146
0.000000,171.003925,-0.900000,30.307757,23.931230
0.000000,171.253843,-0.900000,30.296092,23.592598
0.000000,171.504762,-0.900000,30.302196,25.635818
0.000000,171.754402,-0.900000,30.301392,28.647222
0.000000,172.004991,-0.900000,30.299572,28.301604
0.000000,172.254772,-0.900000,30.307038,28.274249
0.000000,172.506502,-0.900000,30.309915,28.295085
0.000000,172.755069,-0.900000,30.307939,27.796330
0.000000,173.003743,-0.900000,30.310880,28.401208
0.000000,173.254165,-0.900000,30.324802,28.360588
0.000000,173.505729,-0.900000,30.309823,28.324074
0.000000,173.754469,-0.900000,30.310090,28.475308
0.000000,174.006212,-0.900000,30.307967,28.235746
0.000000,174.254806,-0.900000,30.308232,28.139317
0.000000,174.505598,-0.900000,30.317294,29.173087
0.000000,174.755207,-0.900000,30.317138,28.883141
0.000000,175.004810,-0.900000,30.312572,28.327649
0.000000,175.254462,-0.900000,30.324408,28.249301
0.000000,175.506087,-1.000000,30.315269,27.951985
0.000000,177.507226,-1.000000,30.310687,27.390063
0.000000,177.513221,-1.000000,30.319493,28.323727
0.000000,177.519218,-1.000000,30.315959,27.764252
0.000000,177.526248,-1.000000,30.330078,27.354232
0.000000,177.534201,-1.000000,30.340914,26.832654
0.000000,177.542201,-1.000000,30.338997,28.009815
0.000000,177.548198,-1.000000,30.322817,28.333497
0.000000,177.558194,-1.000000,30.334099,27.996627
0.000000,177.756129,-1.000000,30.309477,27.665208
0.000000,178.004049,-1.000000,30.312527,28.390882
0.000000,178.253967,-1.000000,30.306957,28.700870
0.000000,178.503886,-1.000000,30.309859,27.740353
0.000000,178.754804,-1.000000,30.320624,27.573568
0.000000,179.004724,-1.000000,30.313908,28.052363
0.000000,179.254661,-1.000000,30.305359,27.513235
0.000000,179.504579,-1.000000,30.316193,28.263733
0.000000,179.754514,-1.000000,30.307909,28.035227
0.000000,180.005399,-1.000000,30.303537,27.660662
0.000000,180.255335,-1.000000,30.293839,28.266872
0.000000,180.505254,-1.000000,30.311746,29.927391
0.000000,180.755537,-1.000000,30.309543,30.926597
0.000000,181.004079,-1.000000,30.312601,30.934199
0.000000,181.253479,-1.000000,30.323578,30.476869
0.000000,181.503278,-1.000000,30.325535,30.562559
0.000000,181.754023,-1.000000,30.321480,30.872534
0.000000,182.002693,-1.000000,30.321424,30.788014
0.000000,182.253205,-1.000000,30.311806,29.782828
0.000000,182.502727,-1.000000,30.298019,30.167372
0.000000,182.755606,-1.000000,30.292605,29.781360
0.000000,183.003375,-1.000000,30.303836,29.969929
0.000000,183.253986,-1.000000,30.291694,29.905049
0.000000,183.504529,-1.000000,30.304504,29.881236
0.000000,183.754527,-1.000000,30.306238,30.132695
0.000000,184.004261,-1.000000,30.305184,29.904066
0.000000,184.254742,-1.100000,30.295689,30.574424
0.000000,186.257022,-1.100000,30.293799,30.664820
0.000000,186.263021,-1.100000,30.284570,30.838386
0.000000,186.269031,-1.100000,30.282343,30.795279
0.000000,186.275018,-1.100000,30.274472,30.363079
0.000000,186.280016,-1.100000,30.270498,30.557254
0.000000,186.286015,-1.100000,30.275385,30.991762
0.000000,186.291026,-1.100000,30.277950,30.856480
0.000000,186.298023,-1.100000,30.295572,30.684275
0.000000,186.503612,-1.100000,30.304322,30.722189
0.000000,186.754641,-1.100000,30.299950,31.223920
0.000000,187.004559,-1.100000,30.292475,30.865451
0.000000,187.254478,-1.100000,30.300622,31.052688
0.000000,187.504397,-1.100000,30.290394,30.964229
0.000000,187.753317,-1.100000,30.281496,31.042156
0.000000,188.005235,-1.100000,30.295786,30.780044
0.000000,188.255154,-1.100000,30.289376,30.791161
0.000000,188.504073,-1.100000,30.296917,31.004784
0.000000,188.752993,-1.100000,30.301129,30.592763
0.000000,189.003911,-1.100000,30.315442,30.803843
0.000000,189.253830,-1.100000,30.323897,31.294215
0.000000,189.504266,-1.100000,30.327394,32.207353
0.000000,189.752889,-1.100000,30.319042,32.228353
0.000000,190.004193,-1.100000,30.317668,31.816375
0.000000,190.255169,-1.100000,30.316353,32.141394
0.000000,190.503738,-1.100000,30.315367,32.231472
0.000000,190.754375,-1.100000,30.325696,31.898739
0.000000,191.005134,-1.100000,30.320248,31.414244
0.000000,191.253854,-1.100000,30.329223,31.878128
0.000000,191.505524,-1.100000,30.315215,31.994583
0.000000,191.754077,-1.100000,30.306350,31.938894
0.000000,192.003855,-1.100000,30.315630,32.110390
0.000000,192.254381,-1.100000,30.314854,32.538235
0.000000,192.505246,-1.200000,30.323386,32.056116
0.000000,194.506953,-1.200000,30.307049,32.195943
0.000000,194.512952,-1.200000,30.297700,32.325884
0.000000,194.517951,-1.200000,30.283763,32.321956
0.000000,194.523949,-1.200000,30.276162,32.457109
0.000000,194.528959,-1.200000,30.275298,32.316819
0.000000,194.534945,-1.200000,30.279118,32.446181
0.000000,194.539956,-1.200000,30.292064,32.139632
0.000000,194.546941,-1.200000,30.294400,32.107938
0.000000,194.752623,-1.200000,30.290920,32.040652
0.000000,195.003182,-1.200000,30.319037,32.225852
0.000000,195.253731,-1.200000,30.313639,32.331476
0.000000,195.503668,-1.200000,30.313692,32.128295
0.000000,195.754587,-1.200000,30.309947,32.148752
0.000000,196.004487,-1.200000,30.300215,32.176993
0.000000,196.255405,-1.200000,30.297608,32.387046
0.000000,196.504325,-1.200000,30.283992,32.370137
0.000000,196.754244,-1.200000,30.282260,32.277987
0.000000,197.004165,-1.200000,30.290289,32.334630
0.000000,197.254084,-1.200000,30.278322,32.252697
0.000000,197.504003,-1.200000,30.278773,32.631032
0.000000,197.754329,-1.200000,30.269835,32.739273
0.000000,198.003890,-1.200000,30.293320,32.744085
0.000000,198.254428,-1.200000,30.291904,32.670384
0.000000,198.504114,-1.200000,30.295955,32.674847
0.000000,198.754490,-1.200000,30.301616,32.677981
0.000000,199.004226,-1.200000,30.306527,32.760935
0.000000,199.254926,-1.200000,30.309335,32.736048
0.000000,199.503734,-1.200000,30.318389,32.753718
0.000000,199.753818,-1.200000,30.320164,32.731198
0.000000,200.002736,-1.200000,30.329244,32.732856
0.000000,200.253673,-1.200000,30.320124,32.782573
0.000000,200.502592,-1.200000,30.306347,32.742832
0.000000,200.753510,-1.300000,30.290995,32.687642
0.000000,202.754856,-1.300000,30.292631,32.690821
0.000000,202.760860,-1.300000,30.285962,32.783028
0.000000,202.766854,-1.300000,30.298885,32.697686
0.000000,202.772855,-1.300000,30.303575,32.665535
0.000000,202.778853,-1.300000,30.292650,32.655883
0.000000,202.784852,-1.300000,30.293508,32.687019
0.000000,202.790850,-1.300000,30.287900,32.748597
0.000000,202.797843,-1.300000,30.290071,32.587087
0.000000,203.004762,-1.300000,30.276089,32.732183
0.000000,203.254683,-1.300000,30.278908,32.734688
0.000000,203.504601,-1.300000,30.274207,32.652469
0.000000,203.754519,-1.300000,30.271381,32.714876
0.000000,204.003440,-1.300000,30.301240,32.836456
0.000000,204.255357,-1.300000,30.308270,32.830543
0.000000,204.504293,-1.300000,30.311966,32.750649
0.000000,204.754195,-1.300000,30.321516,32.779121
0.000000,205.003132,-1.300000,30.311754,32.683744
0.000000,205.254034,-1.300000,30.308264,32.727454
0.000000,205.502954,-1.300000,30.297888,32.772688
0.000000,205.753872,-1.300000,30.297009,32.703227
0.000000,206.002807,-1.300000,30.287280,32.629377
0.000000,206.254710,-1.300000,30.288988,32.697175
0.000000,206.503629,-1.300000,30.283599,32.636450
0.000000,206.753548,-1.300000,30.277931,32.696755
0.000000,207.002483,-1.300000,30.278067,32.669814
0.000000,207.259384,-1.300000,30.286373,32.696604
0.000000,207.504320,-1.300000,30.292719,32.751604
0.000000,207.753240,-1.300000,30.313795,32.695007
0.000000,208.005144,-1.300000,30.320768,32.663567
0.000000,208.256058,-1.300000,30.314888,32.659264
0.000000,208.503996,-1.400000,30.296994,32.631421
0.000000,210.504343,-1.400000,30.302782,32.604656
0.000000,210.510345,-1.400000,30.301317,32.630400
0.000000,210.515344,-1.400000,30.296581,32.671153
0.000000,210.521341,-1.400000,30.303905,32.664282
0.000000,210.527321,-1.400000,30.283733,32.602718
0.000000,210.532338,-1.400000,30.287096,32.650939
0.000000,210.539320,-1.400000,30.295039,32.674924
0.000000,210.546326,-1.400000,30.292130,32.704465
0.000000,210.754265,-1.400000,30.297189,32.691540
0.000000,211.003186,-1.400000,30.292646,32.682842
