0.000000,0.000000,-277.964498,45.004606,0.000665,25.599152
0.000000,0.000000,-781.692096,45.107952,0.002619,25.591930
0.000000,0.000000,-265.871220,45.032186,0.000618,25.599031
0.000000,0.000000,-252.844406,44.982458,0.000568,25.592979
0.000000,1.000000,-256.942702,45.022841,0.000584,25.598580
0.000000,1.000000,-256.725407,45.007379,0.000583,25.594344
0.000000,1.000000,-231.932179,45.241835,0.000487,25.576246
0.000000,1.000000,-241.506890,45.036191,0.000524,25.573297
0.000000,1.000000,-1564.994892,45.032520,0.005657,25.551617
0.000000,1.000000,-248.227326,45.031963,0.000550,25.549319
0.000000,2.000000,-304.722678,45.036525,0.000769,25.544950
0.000000,2.000000,-297.267471,45.042643,0.000740,25.538997
0.000000,2.000000,-296.833344,45.032186,0.000738,25.539516
0.000000,2.000000,-296.994661,45.031852,0.000739,25.548289
0.000000,2.000000,-297.924198,45.031630,0.000743,25.549725
0.000000,2.000000,-298.766078,45.033410,0.000746,25.570671
0.000000,2.000000,-299.056804,45.035968,0.000747,25.561534
0.000000,3.000000,-295.182799,45.042643,0.000732,25.560797
0.000000,3.000000,-293.842972,45.042421,0.000727,25.569407
0.000000,3.000000,-294.251879,45.033410,0.000728,25.574085
0.000000,3.000000,-293.437910,45.033855,0.000725,25.574513
0.000000,3.000000,-292.071939,45.041420,0.000720,25.576072
0.000000,3.000000,-292.343442,45.032965,0.000721,25.555795
0.000000,4.000000,-292.937348,45.031407,0.000723,25.573660
0.000000,4.000000,-293.882340,45.041976,0.000727,25.568732
0.000000,4.000000,-288.696112,45.039973,0.000707,25.577734
0.000000,4.000000,-288.864888,45.032186,0.000707,25.568995
0.000000,4.000000,-286.642889,45.042643,0.000699,25.581220
0.000000,4.000000,-287.106542,45.037637,0.000701,25.580816
0.000000,4.000000,-287.227877,45.031185,0.000701,25.569775
0.000000,5.000000,-287.119383,45.042421,0.000701,25.575943
0.000000,5.000000,-284.199521,45.035190,0.000689,25.568654
0.000000,5.000000,-283.702727,45.031185,0.000687,25.573088
0.000000,5.000000,-284.712384,45.031852,0.000691,25.572365
0.000000,5.000000,-284.217974,45.041420,0.000689,25.572625
0.000000,5.000000,-284.728147,45.042643,0.000691,25.571316
0.000000,6.000000,-284.004602,45.033966,0.000689,25.577419
0.000000,6.000000,-283.393702,45.031852,0.000686,25.570117
0.000000,6.000000,-284.125244,45.033410,0.000689,25.566694
0.000000,6.000000,-282.047569,45.039640,0.000681,25.557864
0.000000,6.000000,-280.796167,45.033187,0.000676,25.559330
0.000000,6.000000,-280.361040,45.032965,0.000674,25.550922
0.000000,7.000000,-280.108683,45.033521,0.000673,25.555192
0.000000,7.000000,-281.163937,45.032075,0.000678,25.558469
0.000000,7.000000,-281.268124,45.032186,0.000678,25.563061
0.000000,7.000000,-281.897017,45.041642,0.000680,25.576756
0.000000,7.000000,-281.157709,45.037971,0.000677,25.586566
0.000000,7.000000,-280.861601,45.033410,0.000676,25.596652
0.000000,7.000000,-280.030408,45.032631,0.000673,25.603790
0.000000,8.000000,-279.775976,45.039862,0.000672,25.613437
0.000000,8.000000,-280.595865,45.032408,0.000675,25.629078
0.000000,8.000000,-280.844301,45.036747,0.000676,25.627198
0.000000,8.000000,-279.993116,45.031852,0.000673,25.639579
0.000000,8.000000,-280.339664,45.041420,0.000674,25.641427
0.000000,8.000000,-281.079434,45.032631,0.000677,25.661195
0.000000,9.000000,-279.553837,45.034188,0.000671,25.678668
0.000000,9.000000,-279.247426,45.041420,0.000670,25.702280
0.000000,9.000000,-278.342110,45.041976,0.000667,25.689266
0.000000,9.000000,-278.561865,45.040975,0.000667,25.698734
0.000000,9.000000,-278.227004,45.033855,0.000666,25.699216
0.000000,9.000000,-279.440730,45.032965,0.000671,25.685760
0.000000,9.000000,-279.288332,45.041642,0.000670,25.688801
0.000000,10.000000,-280.305140,45.033076,0.000674,25.674585
0.000000,10.000000,-277.609876,45.039973,0.000664,25.659181
0.000000,10.000000,-278.601080,45.032631,0.000668,25.660990
0.000000,10.000000,-276.918010,45.033855,0.000661,25.647127
0.000000,10.000000,-278.103902,45.040530,0.000666,25.630196
0.000000,10.000000,-275.279538,45.032075,0.000655,25.621212
0.000000,11.000000,-275.899126,45.039195,0.000657,25.604613
0.000000,11.000000,-273.274525,45.031852,0.000647,25.586965
0.000000,11.000000,-273.059461,45.031630,0.000646,25.569616
0.000000,11.000000,-273.220625,45.041753,0.000647,25.545348
0.000000,11.000000,-272.485392,45.032520,0.000644,25.528625
0.000000,11.000000,-273.436074,45.032520,0.000648,25.511999
0.000000,12.000000,-272.826635,45.038861,0.000645,25.506975
0.000000,12.000000,-272.932283,45.031852,0.000646,25.490006
0.000000,12.000000,-272.026352,45.040307,0.000642,25.488666
0.000000,12.000000,-273.982769,45.038527,0.000650,25.467160
0.000000,12.000000,-273.853362,45.041976,0.000649,25.466940
0.000000,12.000000,-273.240309,45.031852,0.000647,25.455649
0.000000,12.000000,-272.663779,45.035412,0.000645,25.456546
0.000000,13.000000,-272.555978,45.034856,0.000644,25.463407
0.000000,13.000000,-272.246414,45.039083,0.000643,25.474251
0.000000,13.000000,-272.027198,45.042643,0.000642,25.478271
0.000000,13.000000,-273.401703,45.032631,0.000647,25.483505
0.000000,13.000000,-271.949000,45.032965,0.000642,25.494922
0.000000,13.000000,-271.935544,45.032186,0.000642,25.504832
0.000000,14.000000,-269.946986,45.042421,0.000634,25.508039
0.000000,14.000000,-270.378576,45.041308,0.000636,25.516077
0.000000,14.000000,-271.201388,45.033521,0.000639,25.507647
0.000000,14.000000,-272.782269,45.037971,0.000645,25.504588
0.000000,14.000000,-271.581230,45.042421,0.000640,25.505520
0.000000,14.000000,-270.051097,45.031852,0.000634,25.501126
0.000000,14.000000,-269.169079,45.031852,0.000631,25.498617
0.000000,15.000000,-269.888856,45.036858,0.000634,25.506488
0.000000,15.000000,-269.688863,45.031852,0.000633,25.520898
0.000000,15.000000,-269.275650,45.032186,0.000631,25.521730
0.000000,15.000000,-269.598823,45.042421,0.000633,25.515894
0.000000,15.000000,-271.177398,45.031852,0.000639,25.516621
0.000000,15.000000,-270.870833,45.031630,0.000638,25.508330
0.000000,16.000000,-270.555656,45.040530,0.000636,25.508539
0.000000,16.000000,-269.933838,45.032631,0.000634,25.502648
0.000000,16.000000,-269.569758,45.037971,0.000633,25.508048
0.000000,16.000000,-267.919675,45.034745,0.000626,25.509872
0.000000,16.000000,-269.570681,45.033521,0.000633,25.530259
0.000000,16.000000,-267.918906,45.041976,0.000626,25.528647
0.000000,17.000000,-267.963042,45.039640,0.000626,25.540259
0.000000,17.000000,-265.088545,45.040975,0.000615,25.558874
0.000000,17.000000,-265.800403,45.034745,0.000618,25.579380
0.000000,17.000000,-265.316296,45.031852,0.000616,25.598885
0.000000,17.000000,-265.413333,45.041976,0.000616,25.608692
0.000000,17.000000,-264.997583,45.034188,0.000615,25.616198
0.000000,17.000000,-264.901161,45.032965,0.000614,25.625357
0.000000,18.000000,-264.009378,45.031852,0.000611,25.648699
0.000000,18.000000,-265.179046,45.031852,0.000616,25.639828
0.000000,18.000000,-263.788547,45.031852,0.000610,25.638264
0.000000,18.000000,-263.271531,45.039973,0.000608,25.632259
0.000000,18.000000,-263.665598,45.041642,0.000610,25.621663
0.000000,18.000000,-263.540112,45.039640,0.000609,25.624446
0.000000,19.000000,-262.486781,45.032186,0.000605,25.617458
0.000000,19.000000,-261.957001,45.040975,0.000603,25.611504
0.000000,19.000000,-261.606762,45.039973,0.000602,25.610841
0.000000,19.000000,-263.556413,45.032853,0.000609,25.584609
0.000000,19.000000,-256.168793,45.032186,0.000581,25.590145
0.000000,19.000000,-255.099238,45.033187,0.000576,25.596810
0.000000,19.000000,-254.347089,45.032408,0.000574,25.595942
0.000000,20.000000,-254.232675,45.041420,0.000573,25.594137
0.000000,20.000000,-254.363313,45.032075,0.000574,25.594170
0.000000,20.000000,-254.983901,45.031852,0.000576,25.592243
0.000000,20.000000,-254.342168,45.041420,0.000573,25.574818
0.000000,20.000000,-254.988437,45.041642,0.000576,25.583057
0.000000,20.000000,-270.116147,45.032965,0.000635,25.577729
0.000000,21.000000,-276.875797,45.031852,0.000661,25.563247
0.000000,21.000000,-276.510334,45.041308,0.000659,25.550385
0.000000,21.000000,-276.691412,45.031852,0.000660,25.538819
0.000000,21.000000,-276.766842,45.035078,0.000660,25.526590
0.000000,21.000000,-277.775730,45.032075,0.000664,25.527195
0.000000,21.000000,-275.497370,45.042866,0.000656,25.509648
0.000000,22.000000,-274.758062,45.034856,0.000653,25.492011
0.000000,22.000000,-259.061052,45.031630,0.000592,25.463425
0.000000,22.000000,-251.815603,45.033187,0.000564,25.449990
0.000000,22.000000,-252.104791,45.032965,0.000565,25.441911
0.000000,22.000000,-252.802962,45.037971,0.000568,25.425183
0.000000,22.000000,-251.885036,45.031630,0.000564,25.420954
0.000000,22.000000,-253.877592,45.034967,0.000572,25.422024
0.000000,23.000000,-252.926372,45.031852,0.000568,25.437136
0.000000,23.000000,-251.679813,45.032520,0.000563,25.421282
0.000000,23.000000,-252.544915,45.042866,0.000567,25.424089
0.000000,23.000000,-254.106266,45.033187,0.000573,25.433320
0.000000,23.000000,-252.678706,45.033521,0.000567,25.441191
0.000000,23.000000,-253.567105,45.031852,0.000570,25.443201
0.000000,24.000000,-253.620775,45.036747,0.000571,25.459517
0.000000,24.000000,-253.734959,45.041976,0.000571,25.471607
0.000000,24.000000,-253.269537,45.033187,0.000569,25.496364
0.000000,24.000000,-252.347228,45.042421,0.000566,25.496140
0.000000,24.000000,-252.464256,45.041865,0.000566,25.503772
0.000000,24.000000,-252.184065,45.032631,0.000565,25.520985
0.000000,24.000000,-253.172039,45.031963,0.000569,25.527846
0.000000,25.000000,-253.636846,45.039973,0.000571,25.548368
0.000000,25.000000,-254.809358,45.032853,0.000575,25.552214
0.000000,25.000000,-254.126565,45.032186,0.000573,25.551302
0.000000,25.000000,-255.320915,45.041642,0.000577,25.554585
0.000000,25.000000,-255.061868,45.040641,0.000576,25.551842
0.000000,25.000000,-253.971399,45.043978,0.000572,25.550075
0.000000,26.000000,-253.474298,45.042421,0.000570,25.546131
0.000000,26.000000,-253.720349,45.040752,0.000571,25.548645
0.000000,26.000000,-254.246746,45.041642,0.000573,25.548008
0.000000,26.000000,-253.537272,45.033187,0.000570,25.526626
0.000000,26.000000,-254.408371,45.031852,0.000574,25.525987
0.000000,26.000000,-254.760455,45.040307,0.000575,25.513836
0.000000,27.000000,-256.234919,45.040196,0.000581,25.524785
0.000000,27.000000,-256.281438,45.032853,0.000581,25.539547
0.000000,27.000000,-256.220002,45.032186,0.000581,25.551919
0.000000,27.000000,-256.687654,45.041642,0.000583,25.547177
0.000000,27.000000,-257.221816,45.040196,0.000585,25.559235
0.000000,27.000000,-256.340183,45.034188,0.000581,25.563687
0.000000,27.000000,-255.458780,45.041420,0.000578,25.573443
0.000000,28.000000,-255.863151,45.033855,0.000579,25.588808
0.000000,28.000000,-256.471359,45.031852,0.000582,25.597643
0.000000,28.000000,-256.382319,45.040196,0.000581,25.597926
0.000000,28.000000,-256.212313,45.037971,0.000581,25.615655
0.000000,28.000000,-255.844389,45.042755,0.000579,25.615457
0.000000,28.000000,-255.328758,45.042977,0.000577,25.632611
0.000000,29.000000,-255.998479,45.037860,0.000580,25.646312
0.000000,29.000000,-253.326206,45.039973,0.000570,25.663383
0.000000,29.000000,-255.815709,45.032631,0.000579,25.669833
0.000000,29.000000,-255.650009,45.032408,0.000579,25.659082
0.000000,29.000000,-257.190291,45.036747,0.000585,25.648064
0.000000,29.000000,-257.086873,45.040752,0.000584,25.661419
0.000000,29.000000,-256.335416,45.031852,0.000581,25.657580
0.000000,30.000000,-256.933705,45.032853,0.000584,25.650112
0.000000,30.000000,-257.611501,45.036858,0.000586,25.659110
0.000000,30.000000,-257.781199,45.041308,0.000587,25.661167
0.000000,30.000000,-257.340306,45.035190,0.000585,25.645189
0.000000,30.000000,-257.262415,45.036858,0.000585,25.635583
0.000000,30.000000,-257.747598,45.042866,0.000587,25.650383
0.000000,31.000000,-256.778232,45.041642,0.000583,25.639519
0.000000,31.000000,-256.534410,45.034967,0.000582,25.649042
0.000000,31.000000,-255.543437,45.033076,0.000578,25.655311
