0.000000,0.000000,-610.908810,43.972978,0.001956,28.871385
0.000000,0.000000,-611.876100,43.963967,0.001960,28.833867
0.000000,0.000000,-611.871717,43.973646,0.001960,28.821603
0.000000,0.000000,-612.139683,43.974870,0.001961,28.798110
0.000000,0.000000,-612.650547,43.964968,0.001963,28.793296
0.000000,0.000000,-612.798332,43.964635,0.001964,28.782394
0.000000,1.000000,-612.077016,43.965302,0.001961,28.780756
0.000000,1.000000,-611.622359,43.964190,0.001959,28.761214
0.000000,1.000000,-611.107189,43.964857,0.001957,28.743747
0.000000,1.000000,-538.585194,43.963967,0.001676,28.713678
0.000000,1.000000,-386.060007,43.973646,0.001084,28.689248
0.000000,1.000000,-386.152123,43.964412,0.001085,28.667887
0.000000,2.000000,-384.856815,43.974202,0.001080,28.653973
0.000000,2.000000,-385.235427,43.971087,0.001081,28.649430
0.000000,2.000000,-384.472437,43.966526,0.001078,28.648947
0.000000,2.000000,-384.841360,43.972978,0.001080,28.650623
0.000000,2.000000,-383.003125,43.972978,0.001072,28.649792
0.000000,2.000000,-451.935074,43.974425,0.001340,28.646636
0.000000,3.000000,-605.933725,43.962966,0.001937,28.654080
0.000000,3.000000,-608.299587,43.973646,0.001946,28.661332
0.000000,3.000000,-608.331036,43.971977,0.001946,28.686329
0.000000,3.000000,-607.417416,43.962743,0.001943,28.699520
0.000000,3.000000,-608.253453,43.965858,0.001946,28.728877
0.000000,3.000000,-609.765132,43.963967,0.001952,28.741895
0.000000,3.000000,-609.100485,43.964190,0.001949,28.725133
0.000000,4.000000,-606.436362,43.963967,0.001939,28.740317
0.000000,4.000000,-601.069133,43.973312,0.001918,28.766907
0.000000,4.000000,-601.874567,43.968751,0.001921,28.794949
0.000000,4.000000,-600.947798,43.973646,0.001918,28.815539
0.000000,4.000000,-600.650845,43.964412,0.001917,28.849531
0.000000,4.000000,-601.176242,43.964412,0.001919,28.886560
0.000000,5.000000,-596.539247,43.965191,0.001901,28.914090
0.000000,5.000000,-595.730660,43.970086,0.001898,28.928527
0.000000,5.000000,-581.683041,43.974202,0.001843,28.940364
0.000000,5.000000,-583.817538,43.963411,0.001851,28.956952
0.000000,5.000000,-580.756349,43.972311,0.001839,28.970779
0.000000,5.000000,-580.424948,43.963411,0.001838,28.979928
