0.000000,0.000000,-151.403514,30.396116,0.000904,21.789851
0.000000,0.000000,-150.899185,30.393433,0.000902,22.027153
0.000000,0.000000,-150.998375,30.398127,0.000903,22.034317
0.000000,0.000000,-152.205104,30.398016,0.000907,22.051025
0.000000,0.000000,-152.682905,30.398127,0.000909,22.048280
0.000000,0.000000,-153.303493,30.393210,0.000912,22.048893
0.000000,0.000000,-152.663990,30.396898,0.000909,22.048357
0.000000,0.000000,-153.044216,30.398463,0.000911,22.038210
0.000000,0.000000,-152.448618,30.402933,0.000908,22.050690
0.000000,0.000000,-152.882207,30.398910,0.000910,22.047390
0.000000,0.000000,-152.218714,30.402375,0.000907,22.058069
0.000000,0.000000,-153.066361,30.400586,0.000911,22.076673
0.000000,0.000000,-152.994699,30.398239,0.000910,22.083991
0.000000,0.000000,-152.970785,30.393433,0.000910,22.108200
0.000000,0.000000,-152.267463,30.400027,0.000908,22.133886
0.000000,0.000000,-152.449618,30.393433,0.000908,22.158042
0.000000,0.000000,-151.480559,30.402263,0.000904,22.171998
0.000000,0.000000,-150.658978,30.310389,0.000901,22.194349
0.000000,0.000000,-150.855434,30.398351,0.000902,22.192558
0.000000,0.000000,-151.547454,30.400363,0.000905,22.205702
0.000000,0.000000,-151.090029,30.401704,0.000903,22.203182
0.000000,0.000000,-151.521081,30.394998,0.000905,22.195817
0.000000,0.000000,-150.290362,30.394327,0.000900,22.210568
0.000000,0.000000,-151.536536,30.398686,0.000905,22.206952
0.000000,0.000000,-150.951702,30.395892,0.000902,22.215483
0.000000,0.000000,-151.886852,30.401704,0.000906,22.233738
0.000000,0.000000,-150.403853,30.398463,0.000900,22.252768
0.000000,0.000000,-150.067301,30.400922,0.000899,22.273534
0.000000,0.000000,-149.174057,30.401704,0.000896,22.301360
0.000000,0.000000,-151.126399,30.400586,0.000903,22.329763
0.000000,0.000000,-151.089414,30.395221,0.000903,22.344866
0.000000,0.000000,-150.359948,30.397904,0.000900,22.356479
0.000000,0.000000,-152.053090,30.402375,0.000907,22.355704
0.000000,0.000000,-152.549884,30.393880,0.000909,22.365850
0.000000,0.000000,-151.564063,30.395221,0.000905,22.387123
0.000000,0.000000,-152.266002,30.402263,0.000908,22.383260
0.000000,0.000000,-151.121478,30.401592,0.000903,22.396215
0.000000,0.000000,-150.356642,30.394774,0.000900,22.393585
0.000000,0.000000,-150.318965,30.401704,0.000900,22.400240
0.000000,0.000000,-150.156033,30.395892,0.000899,22.387996
0.000000,0.000000,-151.817496,30.395892,0.000906,22.383598
0.000000,0.000000,-150.599464,30.398686,0.000901,22.367770
0.000000,0.000000,-150.993146,30.397904,0.000903,22.363192
0.000000,0.000000,-151.388059,30.395892,0.000904,22.357143
0.000000,0.000000,-151.505164,30.400586,0.000905,22.353433
0.000000,0.000000,-152.874672,30.395557,0.000910,22.349290
0.000000,0.000000,-152.062086,30.398463,0.000907,22.348827
0.000000,0.000000,-151.915839,30.401704,0.000906,22.341473
0.000000,0.000000,-150.431841,30.393880,0.000900,22.335529
0.000000,0.000000,-150.740405,30.402039,0.000902,22.335159
0.000000,0.000000,-151.094566,30.395333,0.000903,22.337307
0.000000,0.000000,-152.627928,30.394998,0.000909,22.323739
0.000000,0.000000,-153.041525,30.401704,0.000911,22.313137
0.000000,0.000000,-153.415370,30.402375,0.000912,22.324955
0.000000,0.000000,-152.925881,30.401704,0.000910,22.326236
0.000000,0.000000,-153.620208,30.394439,0.000913,22.322085
0.000000,1.000000,-153.209071,30.398351,0.000911,22.325714
0.000000,1.000000,-152.417477,30.401704,0.000908,22.335381
0.000000,1.000000,-152.009108,30.401704,0.000907,22.352443
0.000000,1.000000,-150.649212,30.395557,0.000901,22.371875
0.000000,1.000000,-141.284415,30.305694,0.000865,22.384399
0.000000,1.000000,-141.212829,30.305024,0.000865,22.401900
0.000000,2.000000,-140.714805,30.393992,0.000863,22.419423
0.000000,2.000000,-140.635223,30.401592,0.000862,22.412407
0.000000,2.000000,-139.838170,30.307818,0.000859,22.416780
0.000000,2.000000,-139.366597,30.398127,0.000858,22.424923
0.000000,2.000000,-138.659352,30.399469,0.000855,22.433810
0.000000,2.000000,-135.841370,30.397569,0.000844,22.448659
0.000000,3.000000,-79.749773,30.401704,0.000626,22.467084
