0.000000,0.000000,-56.575795,19.935862,-0.000756,18.658324
0.000000,0.000000,-57.298264,19.942537,-0.000753,18.657931
0.000000,0.000000,-55.849097,19.940980,-0.000758,18.660638
0.000000,0.000000,-56.092688,19.935974,-0.000758,18.658113
0.000000,0.000000,-55.705849,19.937865,-0.000759,18.657554
0.000000,1.000000,-54.528646,19.942315,-0.000764,18.653030
0.000000,1.000000,-55.652871,19.939756,-0.000759,18.654439
0.000000,1.000000,-49.120357,20.024083,-0.000785,18.657457
0.000000,1.000000,-47.388769,19.937976,-0.000791,18.649342
0.000000,1.000000,-47.963838,20.030758,-0.000789,18.631139
0.000000,1.000000,-47.268127,20.031092,-0.000792,18.624674
0.000000,2.000000,-47.463431,20.029645,-0.000791,18.629489
0.000000,2.000000,-47.528250,20.119535,-0.000791,18.627367
0.000000,2.000000,-47.604526,20.031759,-0.000790,18.613555
0.000000,2.000000,-47.956995,20.023638,-0.000789,18.606868
0.000000,2.000000,-51.785479,20.025974,-0.000774,18.603079
0.000000,2.000000,-52.245827,20.031092,-0.000772,18.606609
0.000000,3.000000,-52.434902,20.025195,-0.000772,18.602057
0.000000,3.000000,-52.375234,19.939756,-0.000772,18.595383
0.000000,3.000000,-51.714509,19.938755,-0.000775,18.606529
0.000000,3.000000,-51.253470,20.023415,-0.000776,18.598444
0.000000,3.000000,-51.847300,19.942537,-0.000774,18.607718
0.000000,3.000000,-52.432749,19.937642,-0.000772,18.611826
0.000000,3.000000,-48.675542,19.939756,-0.000786,18.607927
0.000000,4.000000,-48.648938,19.941981,-0.000786,18.619583
0.000000,4.000000,-47.758308,19.940090,-0.000790,18.609688
0.000000,4.000000,-48.516916,19.935529,-0.000787,18.619353
0.000000,4.000000,-48.515147,19.939756,-0.000787,18.623767
0.000000,4.000000,-47.248520,20.031870,-0.000792,18.622256
0.000000,4.000000,-47.130262,20.023415,-0.000792,18.627037
0.000000,5.000000,-47.456972,20.030424,-0.000791,18.634536
0.000000,5.000000,-46.689752,20.027087,-0.000794,18.622080
0.000000,5.000000,-46.908584,20.023972,-0.000793,18.625390
0.000000,5.000000,-45.719079,20.028088,-0.000798,18.626196
0.000000,5.000000,-46.232635,20.030090,-0.000796,18.629320
0.000000,5.000000,-45.893468,20.029645,-0.000797,18.633603
0.000000,5.000000,-44.530266,20.117532,-0.000802,18.636885
0.000000,6.000000,-45.517394,20.028088,-0.000799,18.639268
0.000000,6.000000,-44.586550,20.113750,-0.000802,18.635372
0.000000,6.000000,-43.907448,20.025974,-0.000805,18.631066
0.000000,6.000000,-42.999672,20.024083,-0.000808,18.638938
0.000000,6.000000,-43.472167,20.031759,-0.000806,18.640717
0.000000,6.000000,-43.342990,20.023415,-0.000807,18.628690
0.000000,7.000000,-43.680312,20.024639,-0.000806,18.630429
0.000000,7.000000,-43.051881,19.942537,-0.000808,18.618326
0.000000,7.000000,-41.399491,20.028644,-0.000815,18.614760
0.000000,7.000000,-41.011652,20.026308,-0.000816,18.622681
0.000000,7.000000,-41.243171,20.031870,-0.000815,18.617070
0.000000,7.000000,-41.150748,19.937865,-0.000815,18.614810
0.000000,8.000000,-40.863252,19.934750,-0.000817,18.608885
0.000000,8.000000,-41.493452,20.023638,-0.000814,18.613267
0.000000,8.000000,-41.686141,20.029645,-0.000813,18.607975
0.000000,8.000000,-41.546968,19.936085,-0.000814,18.623557
0.000000,8.000000,-41.111149,19.933971,-0.000816,18.621495
0.000000,8.000000,-41.641160,20.028644,-0.000814,18.623679
0.000000,8.000000,-42.422527,20.032983,-0.000811,18.632113
0.000000,9.000000,-41.735197,20.027977,-0.000813,18.629948
0.000000,9.000000,-41.721972,19.943316,-0.000813,18.647349
0.000000,9.000000,-41.154593,20.023972,-0.000815,18.650810
0.000000,9.000000,-40.494483,19.942648,-0.000818,18.663542
0.000000,9.000000,-40.960366,20.025307,-0.000816,18.663576
0.000000,9.000000,-40.109720,20.032204,-0.000820,18.662751
0.000000,10.000000,-40.118178,19.939756,-0.000819,18.659125
0.000000,10.000000,-39.864591,19.937865,-0.000820,18.661449
0.000000,10.000000,-40.709239,19.939756,-0.000817,18.672388
0.000000,10.000000,-40.546384,19.942537,-0.000818,18.667073
0.000000,10.000000,-40.220827,19.937976,-0.000819,18.665253
0.000000,10.000000,-41.071320,20.031759,-0.000816,18.662536
0.000000,10.000000,-41.259703,19.943872,-0.000815,18.664763
0.000000,11.000000,-40.601054,20.022970,-0.000818,18.665725
0.000000,11.000000,-41.733121,19.937753,-0.000813,18.660740
0.000000,11.000000,-41.140291,19.938421,-0.000816,18.675721
0.000000,11.000000,-41.422635,19.939200,-0.000814,18.694262
0.000000,11.000000,-41.287384,20.117866,-0.000815,18.702776
0.000000,11.000000,-40.537157,20.024083,-0.000818,18.701961
0.000000,12.000000,-40.032136,20.116197,-0.000820,18.712891
0.000000,12.000000,-40.359154,19.939200,-0.000819,18.728856
0.000000,12.000000,-41.543508,19.940090,-0.000814,18.735199
0.000000,12.000000,-42.125804,19.939756,-0.000812,18.751110
0.000000,12.000000,-41.977558,20.031759,-0.000812,18.741214
0.000000,12.000000,-41.378807,20.029645,-0.000815,18.754916
0.000000,13.000000,-40.906388,19.943316,-0.000816,18.747412
0.000000,13.000000,-41.976482,20.029645,-0.000812,18.753335
0.000000,13.000000,-41.111149,20.024083,-0.000816,18.746733
0.000000,13.000000,-40.946679,19.936196,-0.000816,18.749125
0.000000,13.000000,-40.444580,19.940090,-0.000818,18.740798
0.000000,13.000000,-40.750838,20.025307,-0.000817,18.748335
0.000000,13.000000,-40.662182,20.032427,-0.000817,18.746241
0.000000,14.000000,-39.967163,20.117866,-0.000820,18.750600
0.000000,14.000000,-41.328520,20.028422,-0.000815,18.744487
0.000000,14.000000,-39.686126,20.029645,-0.000821,18.748471
0.000000,14.000000,-40.831804,20.031092,-0.000817,18.765390
