0.000000,0.000000,-36.522980,34.894793,-0.000271,21.182307
0.000000,0.000000,-36.937193,34.797672,-0.000270,21.196611
0.000000,0.000000,-36.864531,34.886560,-0.000270,21.197193
0.000000,0.000000,-38.107091,34.891010,-0.000265,21.202557
0.000000,0.000000,-36.671073,34.885893,-0.000271,21.206302
0.000000,1.000000,-35.862024,34.893346,-0.000274,21.206994
0.000000,1.000000,-28.463178,34.890899,-0.000303,21.216587
0.000000,1.000000,66.092577,34.886449,-0.000669,21.222132
0.000000,1.000000,68.612990,34.886226,-0.000679,21.230059
0.000000,1.000000,68.469973,34.886894,-0.000679,21.245574
0.000000,1.000000,70.052622,34.805682,-0.000685,21.254137
0.000000,2.000000,70.868514,34.797894,-0.000688,21.277941
0.000000,2.000000,69.784196,34.894125,-0.000684,21.277724
0.000000,2.000000,71.224366,34.886560,-0.000689,21.271233
0.000000,2.000000,62.451245,34.892011,-0.000655,21.252585
0.000000,2.000000,-33.110861,34.886226,-0.000285,21.243436
0.000000,2.000000,-34.858442,34.886115,-0.000278,21.237743
0.000000,3.000000,-34.206098,34.887116,-0.000280,21.227410
0.000000,3.000000,-33.764205,34.896684,-0.000282,21.219525
0.000000,3.000000,-34.238392,34.895571,-0.000280,21.211019
0.000000,3.000000,-36.022112,34.885893,-0.000273,21.211848
0.000000,3.000000,-34.236700,34.886894,-0.000280,21.207428
0.000000,3.000000,-32.932012,34.892011,-0.000285,21.199973
0.000000,3.000000,-29.441925,34.890009,-0.000299,21.206140
0.000000,4.000000,-30.891784,34.895794,-0.000293,21.211533
0.000000,4.000000,-31.720362,34.891010,-0.000290,21.227930
0.000000,4.000000,-31.413951,34.891010,-0.000291,21.240626
0.000000,4.000000,-32.204007,34.797672,-0.000288,21.244483
0.000000,4.000000,-32.177710,34.894681,-0.000288,21.238371
0.000000,4.000000,-31.564581,34.886115,-0.000291,21.241126
0.000000,5.000000,-30.638197,34.886115,-0.000294,21.250350
0.000000,5.000000,-28.369140,34.886671,-0.000303,21.251362
0.000000,5.000000,-27.663665,34.889898,-0.000306,21.250460
0.000000,5.000000,-27.343413,34.889230,-0.000307,21.242260
0.000000,5.000000,-28.718534,34.894793,-0.000302,21.252272
0.000000,5.000000,-27.540331,34.885893,-0.000306,21.270790
0.000000,5.000000,-26.863536,34.892011,-0.000309,21.277214
0.000000,6.000000,-24.092150,34.887005,-0.000320,21.278347
0.000000,6.000000,-24.506362,34.888229,-0.000318,21.268749
0.000000,6.000000,-18.142316,34.889898,-0.000343,21.267955
0.000000,6.000000,-19.311830,34.887895,-0.000338,21.267177
0.000000,6.000000,-18.668636,34.887895,-0.000341,21.267694
0.000000,6.000000,-18.318858,34.896684,-0.000342,21.266277
0.000000,7.000000,-18.743682,34.886671,-0.000340,21.270825
0.000000,7.000000,-18.256884,34.886338,-0.000342,21.260131
0.000000,7.000000,-16.157680,34.889898,-0.000350,21.251602
0.000000,7.000000,-14.888593,34.887561,-0.000355,21.242532
0.000000,7.000000,-16.037576,34.885893,-0.000351,21.230203
0.000000,7.000000,-14.800706,34.886894,-0.000356,21.220525
0.000000,8.000000,-15.726706,34.887005,-0.000352,21.212419
0.000000,8.000000,-15.486498,34.888229,-0.000353,21.203615
0.000000,8.000000,-15.063981,34.885893,-0.000355,21.202384
0.000000,8.000000,-15.100889,34.894125,-0.000354,21.186856
0.000000,8.000000,-11.335378,34.894793,-0.000369,21.172870
0.000000,8.000000,-12.251382,34.895015,-0.000365,21.180944
0.000000,8.000000,-12.063229,34.896684,-0.000366,21.170694
