0.000000,0.000000,7.926458,25.216179,0.000422,25.321124
0.000000,0.000000,6.796774,25.219868,0.000426,25.312296
0.000000,0.000000,6.104523,25.213385,0.000429,25.322614
0.000000,0.000000,6.366491,25.217297,0.000428,25.324487
0.000000,1.000000,5.656018,25.212156,0.000430,25.343188
0.000000,1.000000,5.790270,25.214279,0.000430,25.339825
0.000000,1.000000,5.148306,25.214056,0.000432,25.348906
0.000000,1.000000,5.891458,25.212714,0.000429,25.341439
0.000000,1.000000,6.027479,25.212826,0.000429,25.329873
0.000000,1.000000,5.507387,25.218415,0.000431,25.320529
0.000000,1.000000,5.590891,25.215620,0.000431,25.313150
0.000000,2.000000,5.915141,25.216738,0.000429,25.292282
0.000000,2.000000,26.975229,25.216179,0.000348,25.268693
0.000000,2.000000,33.795316,25.217073,0.000321,25.257669
0.000000,2.000000,32.524921,25.220762,0.000326,25.239411
0.000000,2.000000,33.776939,25.221209,0.000321,25.227360
0.000000,2.000000,34.223676,25.212826,0.000320,25.223656
0.000000,3.000000,33.638073,25.216179,0.000322,25.218566
0.000000,3.000000,34.313562,25.215062,0.000319,25.217382
0.000000,3.000000,33.434312,25.212603,0.000323,25.212941
0.000000,3.000000,36.878418,25.218415,0.000309,25.210474
0.000000,3.000000,37.567593,25.220538,0.000307,25.218286
0.000000,3.000000,37.603117,25.212603,0.000306,25.227594
0.000000,3.000000,37.922753,25.217073,0.000305,25.231228
0.000000,4.000000,37.223505,25.212714,0.000308,25.247412
0.000000,4.000000,37.264412,25.218415,0.000308,25.247290
0.000000,4.000000,36.765542,25.214726,0.000310,25.256760
0.000000,4.000000,37.510079,25.216850,0.000307,25.257165
0.000000,4.000000,37.471018,25.217744,0.000307,25.263229
0.000000,4.000000,38.136895,25.215062,0.000304,25.270845
0.000000,5.000000,38.103524,25.217297,0.000304,25.279190
0.000000,5.000000,37.094252,25.213273,0.000308,25.268974
0.000000,5.000000,37.002444,25.212603,0.000309,25.259790
0.000000,5.000000,37.160378,25.212603,0.000308,25.256750
0.000000,5.000000,38.271300,25.212603,0.000304,25.257013
0.000000,5.000000,37.553676,25.214056,0.000307,25.241458
0.000000,6.000000,37.638179,25.221209,0.000306,25.248411
0.000000,6.000000,37.555367,25.216179,0.000307,25.250735
0.000000,6.000000,38.721344,25.214056,0.000302,25.248643
0.000000,6.000000,38.503512,25.212826,0.000303,25.258389
0.000000,6.000000,39.638501,25.216179,0.000299,25.275546
0.000000,6.000000,39.650265,25.213944,0.000298,25.263266
0.000000,6.000000,39.207911,25.217185,0.000300,25.247810
0.000000,7.000000,37.574898,25.220315,0.000307,25.243344
0.000000,7.000000,37.105631,25.214056,0.000308,25.230218
0.000000,7.000000,36.918325,25.212826,0.000309,25.230534
0.000000,7.000000,36.812215,25.213385,0.000309,25.223206
0.000000,7.000000,37.197824,25.211932,0.000308,25.222809
0.000000,7.000000,38.118287,25.214726,0.000304,25.209871
0.000000,8.000000,36.485889,25.218974,0.000311,25.208688
0.000000,8.000000,35.889060,25.214056,0.000313,25.204183
0.000000,8.000000,35.258323,25.220650,0.000315,25.208353
0.000000,8.000000,36.240299,25.217409,0.000312,25.195139
0.000000,8.000000,35.724667,25.215397,0.000314,25.188044
0.000000,8.000000,37.062957,25.214056,0.000308,25.172172
0.000000,8.000000,37.060727,25.214726,0.000309,25.179969
0.000000,9.000000,37.375442,25.219532,0.000307,25.167766
0.000000,9.000000,35.122149,25.212603,0.000316,25.173616
0.000000,9.000000,35.798636,25.219085,0.000313,25.182593
0.000000,9.000000,35.588878,25.215844,0.000314,25.181806
0.000000,9.000000,36.146569,25.214056,0.000312,25.182164
0.000000,9.000000,36.255062,25.217521,0.000312,25.165203
0.000000,10.000000,36.080904,25.220315,0.000312,25.169963
0.000000,10.000000,36.698954,25.221768,0.000310,25.164530
0.000000,10.000000,36.834821,25.220650,0.000309,25.178983
0.000000,10.000000,36.925706,25.212379,0.000309,25.188635
0.000000,10.000000,35.662462,25.215620,0.000314,25.198776
0.000000,10.000000,34.215756,25.218415,0.000320,25.213715
0.000000,11.000000,34.833730,25.214056,0.000317,25.219396
0.000000,11.000000,35.198117,25.218415,0.000316,25.222097
0.000000,11.000000,36.249757,25.212826,0.000312,25.234159
0.000000,11.000000,37.180216,25.218415,0.000308,25.253508
0.000000,11.000000,34.214218,25.217856,0.000320,25.270069
0.000000,11.000000,36.735170,25.216179,0.000310,25.289100
0.000000,11.000000,36.392620,25.219532,0.000311,25.283165
0.000000,12.000000,34.894090,25.214726,0.000317,25.296925
0.000000,12.000000,35.747811,25.217521,0.000314,25.291745
0.000000,12.000000,34.923001,25.215732,0.000317,25.293271
0.000000,12.000000,34.245590,25.218415,0.000319,25.281382
0.000000,12.000000,34.026681,25.218750,0.000320,25.286087
0.000000,12.000000,34.652805,25.216179,0.000318,25.268689
0.000000,13.000000,35.313223,25.215732,0.000315,25.270674
0.000000,13.000000,33.821459,25.219756,0.000321,25.260702
0.000000,13.000000,32.493165,25.212379,0.000326,25.249030
0.000000,13.000000,33.287604,25.217744,0.000323,25.241980
0.000000,13.000000,33.944023,25.218750,0.000321,25.245884
0.000000,13.000000,32.996263,25.212714,0.000324,25.237971
0.000000,13.000000,31.710952,25.219756,0.000329,25.220148
