0.000000,0.000000,-40.593057,29.862083,0.000624,22.561026
0.000000,0.000000,-42.438290,29.861748,0.000631,22.565966
0.000000,0.000000,-42.528867,29.860518,0.000632,22.563940
0.000000,0.000000,-42.370472,29.859736,0.000631,22.555830
0.000000,1.000000,-41.718128,29.862530,0.000629,22.548701
0.000000,1.000000,-41.452392,29.860406,0.000628,22.538158
0.000000,1.000000,-43.564206,29.860406,0.000636,22.536823
0.000000,1.000000,-44.103751,29.862083,0.000638,22.547528
0.000000,1.000000,-41.802477,29.861859,0.000629,22.552908
0.000000,1.000000,-43.031812,29.869013,0.000634,22.554832
0.000000,1.000000,-42.286045,29.865101,0.000631,22.558709
0.000000,2.000000,-40.536850,29.868342,0.000624,22.557599
0.000000,2.000000,-6.119854,29.860183,0.000491,22.572241
0.000000,2.000000,-4.800326,29.860406,0.000485,22.591781
0.000000,2.000000,-3.531777,29.865659,0.000481,22.590793
0.000000,2.000000,-4.394880,29.861859,0.000484,22.601817
0.000000,2.000000,-4.808477,29.860183,0.000485,22.600922
0.000000,3.000000,-3.482413,29.865212,0.000480,22.604920
0.000000,3.000000,-4.332444,29.864989,0.000484,22.600644
0.000000,3.000000,-4.564040,29.868118,0.000485,22.597607
0.000000,3.000000,1.383333,29.861859,0.000461,22.605554
0.000000,3.000000,2.320482,29.860630,0.000458,22.607507
0.000000,3.000000,3.089008,29.863648,0.000455,22.598940
0.000000,4.000000,2.407446,29.864654,0.000458,22.601626
0.000000,4.000000,1.795085,29.865548,0.000460,22.604180
0.000000,4.000000,1.665985,29.860630,0.000460,22.588630
0.000000,4.000000,2.515708,29.863983,0.000457,22.580909
0.000000,4.000000,2.865486,29.860630,0.000456,22.570644
0.000000,4.000000,4.436140,29.863312,0.000450,22.555158
0.000000,4.000000,2.556230,29.864989,0.000457,22.552054
0.000000,5.000000,3.397495,29.865324,0.000454,22.541446
0.000000,5.000000,2.853106,29.860630,0.000456,22.536839
0.000000,5.000000,3.552508,29.867560,0.000453,22.528215
0.000000,5.000000,3.692373,29.867671,0.000453,22.527089
0.000000,5.000000,1.262153,29.863983,0.000462,22.522768
0.000000,5.000000,1.112522,29.863201,0.000463,22.528312
0.000000,6.000000,1.758485,29.865212,0.000460,22.512192
0.000000,6.000000,3.008349,29.860183,0.000455,22.503331
0.000000,6.000000,3.348669,29.863983,0.000454,22.497926
0.000000,6.000000,4.584848,29.861859,0.000449,22.498131
0.000000,6.000000,4.754623,29.867671,0.000448,22.494433
0.000000,6.000000,2.708474,29.860630,0.000456,22.484265
0.000000,6.000000,2.992894,29.865101,0.000455,22.502943
0.000000,7.000000,2.730465,29.860183,0.000456,22.521809
0.000000,7.000000,2.573223,29.860630,0.000457,22.526892
0.000000,7.000000,2.871791,29.865212,0.000456,22.521990
0.000000,7.000000,1.695434,29.865212,0.000460,22.525229
0.000000,7.000000,4.020775,29.862530,0.000451,22.525521
0.000000,7.000000,0.540299,29.863424,0.000465,22.523302
0.000000,8.000000,0.723607,29.864989,0.000464,22.515093
0.000000,8.000000,2.365002,29.865659,0.000458,22.520835
0.000000,8.000000,-0.203930,29.864989,0.000468,22.524533
0.000000,8.000000,-0.032002,29.867560,0.000467,22.526540
0.000000,8.000000,0.315700,29.862530,0.000466,22.531625
0.000000,8.000000,0.902148,29.863201,0.000463,22.519596
0.000000,9.000000,0.470559,29.864542,0.000465,22.523380
0.000000,9.000000,2.351084,29.868454,0.000458,22.517602
0.000000,9.000000,2.642732,29.863424,0.000457,22.523330
0.000000,9.000000,1.541729,29.866218,0.000461,22.533758
0.000000,9.000000,0.598505,29.861748,0.000465,22.534947
0.000000,9.000000,-1.647253,29.868342,0.000473,22.532009
0.000000,9.000000,-1.584740,29.865659,0.000473,22.539468
0.000000,10.000000,-0.445599,29.860630,0.000469,22.542772
0.000000,10.000000,-1.129699,29.860630,0.000471,22.548649
0.000000,10.000000,-0.507265,29.863983,0.000469,22.555708
0.000000,10.000000,-0.539560,29.862865,0.000469,22.556733
0.000000,10.000000,-1.185291,29.863983,0.000471,22.561813
0.000000,10.000000,-1.523304,29.867560,0.000473,22.569852
0.000000,11.000000,-2.142355,29.867560,0.000475,22.569607
0.000000,11.000000,-3.810584,29.868118,0.000482,22.565105
0.000000,11.000000,-1.604348,29.867895,0.000473,22.561866
0.000000,11.000000,-1.341534,29.861859,0.000472,22.565886
0.000000,11.000000,-1.162531,29.868342,0.000471,22.573160
0.000000,11.000000,-0.419148,29.865548,0.000468,22.570611
0.000000,11.000000,-1.894688,29.860518,0.000474,22.575198
0.000000,12.000000,-1.135004,29.860630,0.000471,22.567977
0.000000,12.000000,-3.765526,29.867560,0.000481,22.566760
0.000000,12.000000,-3.944605,29.865548,0.000482,22.566677
0.000000,12.000000,-4.840771,29.863983,0.000486,22.573333
0.000000,12.000000,-4.456854,29.864877,0.000484,22.576945
0.000000,12.000000,-4.702290,29.865101,0.000485,22.585718
0.000000,13.000000,-3.273653,29.862530,0.000480,22.598186
0.000000,13.000000,-3.810507,29.862865,0.000482,22.610280
0.000000,13.000000,-3.298951,29.868118,0.000480,22.629821
0.000000,13.000000,-3.494715,29.866218,0.000480,22.641396
0.000000,13.000000,-3.770678,29.863201,0.000481,22.640120
0.000000,13.000000,-6.418500,29.862530,0.000492,22.631979
0.000000,14.000000,-6.520380,29.860406,0.000492,22.624777
0.000000,14.000000,-7.594241,29.862418,0.000496,22.627801
0.000000,14.000000,-7.574711,29.868342,0.000496,22.630121
0.000000,14.000000,-7.237697,29.863983,0.000495,22.634884
0.000000,14.000000,-9.140675,29.862083,0.000502,22.630561
0.000000,14.000000,-9.156822,29.866218,0.000502,22.634751
0.000000,14.000000,-8.397215,29.866442,0.000499,22.626563
0.000000,15.000000,-8.513013,29.863983,0.000500,22.612547
0.000000,15.000000,-8.469877,29.866218,0.000500,22.609664
0.000000,15.000000,-9.864451,29.866665,0.000505,22.610971
0.000000,15.000000,-10.773304,29.868454,0.000509,22.600856
0.000000,15.000000,-9.837309,29.867671,0.000505,22.591438
0.000000,15.000000,-9.188886,29.868342,0.000502,22.582813
0.000000,16.000000,-8.378454,29.862642,0.000499,22.572666
0.000000,16.000000,-6.382053,29.868342,0.000492,22.568289
0.000000,16.000000,-6.279788,29.868454,0.000491,22.566075
0.000000,16.000000,-5.842893,29.861748,0.000490,22.557556
0.000000,16.000000,-6.543601,29.864654,0.000492,22.559588
0.000000,16.000000,-6.633795,29.861859,0.000493,22.556946
0.000000,16.000000,-6.575742,29.869013,0.000492,22.567014
0.000000,17.000000,-3.755222,29.867671,0.000481,22.562088
0.000000,17.000000,-4.803094,29.862530,0.000485,22.560836
0.000000,17.000000,-5.085208,29.860630,0.000487,22.545674
0.000000,17.000000,-5.105738,29.867671,0.000487,22.543030
0.000000,17.000000,-4.964719,29.868342,0.000486,22.540385
0.000000,17.000000,-7.102830,29.859959,0.000494,22.535857
0.000000,18.000000,-6.182828,29.866218,0.000491,22.539128
0.000000,18.000000,-7.323969,29.866218,0.000495,22.540463
