0.000000,0.000000,33.677288,25.990943,-0.001106,15.312983
0.000000,0.000000,33.817614,25.994503,-0.001106,15.328810
0.000000,0.000000,32.855937,25.994503,-0.001103,15.349988
0.000000,0.000000,31.780923,25.992055,-0.001098,15.359795
0.000000,0.000000,31.876344,25.988162,-0.001099,15.378358
0.000000,0.000000,32.326388,25.989608,-0.001100,15.398324
0.000000,0.000000,31.523337,25.986270,-0.001097,15.411162
0.000000,0.000000,31.373015,25.994614,-0.001097,15.428271
0.000000,0.000000,31.165256,25.987049,-0.001096,15.437661
0.000000,0.000000,31.015241,25.987939,-0.001095,15.455743
0.000000,0.000000,31.741554,25.991944,-0.001098,15.473561
0.000000,0.000000,31.682963,25.994837,-0.001098,15.488566
0.000000,0.000000,31.772157,25.989830,-0.001098,15.499151
0.000000,0.000000,31.911945,25.986604,-0.001099,15.516381
0.000000,0.000000,31.966307,25.988273,-0.001099,15.528478
0.000000,0.000000,32.325619,25.986938,-0.001100,15.519639
0.000000,0.000000,31.810218,25.988162,-0.001098,15.521010
0.000000,0.000000,33.149507,25.995059,-0.001104,15.499596
0.000000,0.000000,33.133206,25.986827,-0.001104,15.488927
0.000000,0.000000,32.574977,25.994837,-0.001101,15.483001
0.000000,0.000000,32.829179,25.989942,-0.001102,15.473119
0.000000,0.000000,32.626263,25.988162,-0.001102,15.495176
0.000000,0.000000,32.496317,25.996060,-0.001101,15.513411
0.000000,0.000000,31.102666,25.994614,-0.001096,15.549274
0.000000,0.000000,31.540715,25.993057,-0.001097,15.574240
0.000000,0.000000,31.488506,25.994837,-0.001097,15.619300
0.000000,0.000000,32.049657,25.995393,-0.001099,15.634936
0.000000,0.000000,32.244038,25.986270,-0.001100,15.655485
0.000000,0.000000,31.787612,25.989274,-0.001098,15.662874
0.000000,0.000000,31.569626,25.991944,-0.001098,15.673530
0.000000,0.000000,32.700694,25.986938,-0.001102,15.686732
0.000000,0.000000,32.575746,25.988273,-0.001101,15.691717
0.000000,0.000000,33.248159,25.986938,-0.001104,15.696723
0.000000,1.000000,33.649992,25.993724,-0.001106,15.718352
0.000000,1.000000,33.678979,25.993168,-0.001106,15.720749
0.000000,1.000000,34.844956,25.985937,-0.001110,15.732579
0.000000,1.000000,33.957787,25.995393,-0.001107,15.747353
0.000000,1.000000,32.718763,25.986159,-0.001102,15.761856
0.000000,1.000000,31.966153,25.991277,-0.001099,15.774144
0.000000,1.000000,33.578098,25.897160,-0.001105,15.798097
0.000000,2.000000,35.065557,25.986382,-0.001111,15.808372
0.000000,2.000000,35.739738,25.897160,-0.001114,15.827325
0.000000,2.000000,35.571346,25.906838,-0.001113,15.828096
0.000000,2.000000,35.893674,25.994837,-0.001114,15.844430
0.000000,2.000000,36.674734,25.902388,-0.001117,15.848081
0.000000,2.000000,35.852922,25.901387,-0.001114,15.859916
0.000000,3.000000,35.311993,25.811720,-0.001112,15.872942
0.000000,3.000000,51.365009,25.813166,-0.001174,15.880038
0.000000,3.000000,64.658789,25.816615,-0.001226,15.879316
0.000000,3.000000,65.153506,25.809606,-0.001228,15.895667
0.000000,3.000000,64.891769,25.808494,-0.001227,15.911304
0.000000,3.000000,64.788119,25.906060,-0.001226,15.916018
0.000000,3.000000,65.333431,25.817171,-0.001228,15.928083
0.000000,4.000000,65.574485,25.814279,-0.001229,15.952593
0.000000,4.000000,64.095715,25.811943,-0.001224,15.965782
0.000000,4.000000,63.465900,25.809940,-0.001221,15.990833
0.000000,4.000000,64.897459,25.814279,-0.001227,16.013649
0.000000,4.000000,62.565044,25.813500,-0.001218,16.027517
0.000000,4.000000,63.705493,25.813166,-0.001222,16.051890
0.000000,5.000000,63.997910,25.810051,-0.001223,16.054155
0.000000,5.000000,63.679427,25.808494,-0.001222,16.075126
0.000000,5.000000,62.263785,25.906393,-0.001217,16.108184
0.000000,5.000000,62.070711,25.817283,-0.001216,16.149595
0.000000,5.000000,61.906395,25.990720,-0.001215,16.185828
0.000000,5.000000,61.440742,25.809940,-0.001213,16.210249
0.000000,6.000000,61.887864,25.809606,-0.001215,16.243258
0.000000,6.000000,61.123490,25.816281,-0.001212,16.269467
0.000000,6.000000,62.249867,25.814056,-0.001217,16.271277
0.000000,6.000000,61.445817,25.811720,-0.001213,16.280741
0.000000,6.000000,61.200381,25.810496,-0.001212,16.297786
0.000000,6.000000,61.029605,25.816281,-0.001212,16.307132
0.000000,6.000000,61.120645,25.809495,-0.001212,16.319551
0.000000,7.000000,62.226646,25.813945,-0.001216,16.332851
0.000000,7.000000,61.167241,25.811943,-0.001212,16.340176
0.000000,7.000000,61.118953,25.813945,-0.001212,16.349663
0.000000,7.000000,61.191615,25.815503,-0.001212,16.356240
0.000000,7.000000,62.485231,25.809606,-0.001217,16.362468
0.000000,7.000000,60.661143,25.810051,-0.001210,16.368217
0.000000,8.000000,58.989992,25.809161,-0.001204,16.374678
0.000000,8.000000,58.765239,25.815503,-0.001203,16.377318
