0.000000,0.000000,-67.542696,25.461062,-0.000713,19.659402
0.000000,0.000000,-68.684375,25.451940,-0.000709,19.658404
0.000000,0.000000,-67.517245,25.454721,-0.000713,19.674146
0.000000,0.000000,-67.169159,25.370727,-0.000715,19.658912
0.000000,1.000000,-66.771632,25.459059,-0.000716,19.651627
0.000000,1.000000,-65.644024,25.457279,-0.000720,19.653382
0.000000,1.000000,-66.802388,25.456278,-0.000716,19.649622
0.000000,1.000000,-67.011609,25.454498,-0.000715,19.648032
0.000000,1.000000,1.186799,25.456946,-0.000980,19.640388
0.000000,1.000000,8.731354,25.455500,-0.001009,19.636004
0.000000,1.000000,7.860178,25.460172,-0.001006,19.625553
0.000000,2.000000,7.373380,25.364609,-0.001004,19.641790
0.000000,2.000000,6.509970,25.364943,-0.001000,19.640499
0.000000,2.000000,6.122977,25.459171,-0.000999,19.646652
0.000000,2.000000,7.646959,25.461396,-0.001005,19.637292
0.000000,2.000000,7.129866,25.363496,-0.001003,19.641363
0.000000,2.000000,-60.221740,25.366945,-0.000742,19.639221
0.000000,3.000000,-66.540344,25.363608,-0.000717,19.649714
0.000000,3.000000,-66.602625,25.366834,-0.000717,19.657360
0.000000,3.000000,-66.613544,25.369059,-0.000717,19.661585
0.000000,3.000000,-67.136865,25.362940,-0.000715,19.665759
0.000000,3.000000,-67.735385,25.459059,-0.000712,19.670502
0.000000,3.000000,-67.322095,25.460839,-0.000714,19.670443
0.000000,3.000000,-67.350084,25.365944,-0.000714,19.691120
0.000000,4.000000,-66.834221,25.365165,-0.000716,19.710518
0.000000,4.000000,-66.549032,25.451940,-0.000717,19.716660
0.000000,4.000000,-65.689928,25.275943,-0.000720,19.720588
0.000000,4.000000,-65.745366,25.363496,-0.000720,19.722700
0.000000,4.000000,-65.018822,25.459282,-0.000723,19.711575
0.000000,4.000000,-64.620603,25.457279,-0.000724,19.711315
0.000000,5.000000,-65.208128,25.371840,-0.000722,19.703354
0.000000,5.000000,-64.741246,25.454721,-0.000724,19.701813
0.000000,5.000000,-60.682087,25.371840,-0.000740,19.691954
0.000000,5.000000,-62.426516,25.459282,-0.000733,19.691614
0.000000,5.000000,-60.803191,25.373064,-0.000739,19.692677
0.000000,5.000000,-61.378567,25.460172,-0.000737,19.687880
0.000000,6.000000,-59.949008,25.368614,-0.000743,19.682742
0.000000,6.000000,-60.196981,25.362940,-0.000742,19.668065
0.000000,6.000000,-57.149941,25.457168,-0.000753,19.680438
0.000000,6.000000,-56.651533,25.461396,-0.000755,19.679497
0.000000,6.000000,-56.638923,25.368057,-0.000755,19.675612
0.000000,6.000000,-58.189816,25.366722,-0.000749,19.672644
0.000000,6.000000,-57.549390,25.364609,-0.000752,19.669229
0.000000,7.000000,-57.095041,25.371729,-0.000754,19.667747
0.000000,7.000000,-58.691761,25.373731,-0.000747,19.692547
0.000000,7.000000,-59.412692,25.456723,-0.000745,19.699214
0.000000,7.000000,-57.631971,25.455388,-0.000752,19.715880
