0.000000,0.000000,-42.714098,20.389323,0.000173,26.597769
0.000000,0.000000,-42.151640,20.392788,0.000171,26.603417
0.000000,0.000000,-42.591918,20.387200,0.000173,26.613669
0.000000,0.000000,-43.266714,20.383288,0.000175,26.628215
0.000000,0.000000,-44.145041,20.389994,0.000179,26.642974
0.000000,1.000000,-43.659551,20.388988,0.000177,26.646206
0.000000,1.000000,-42.699796,20.389100,0.000173,26.654348
0.000000,1.000000,-43.691230,20.383288,0.000177,26.665868
0.000000,1.000000,-43.447793,20.384406,0.000176,26.665978
0.000000,1.000000,-44.036625,20.386306,0.000178,26.674405
0.000000,1.000000,-32.252756,20.387759,0.000133,26.683814
0.000000,2.000000,5.158609,20.384406,-1.259134E-5,26.706993
0.000000,2.000000,5.486242,20.387759,-1.386205E-5,26.715963
0.000000,2.000000,5.681853,20.390776,-1.462073E-5,26.718452
0.000000,2.000000,5.343532,20.392788,-1.330856E-5,26.719400
0.000000,2.000000,4.932395,20.387088,-1.171398E-5,26.723051
0.000000,2.000000,4.232071,20.389994,-8.997787E-6,26.727064
0.000000,2.000000,5.027279,20.388765,-1.208198E-5,26.736735
0.000000,3.000000,-7.644605,20.392118,3.706557E-5,26.735638
0.000000,3.000000,-43.949430,20.387312,0.000178,26.739809
0.000000,3.000000,-42.238527,20.389994,0.000171,26.727096
0.000000,3.000000,-42.490345,20.386976,0.000172,26.738171
0.000000,3.000000,-42.950154,20.386194,0.000174,26.734134
0.000000,3.000000,-42.872340,20.386641,0.000174,26.703402
0.000000,4.000000,-43.949738,20.386976,0.000178,26.702262
0.000000,4.000000,-39.576326,20.390329,0.000161,26.696537
0.000000,4.000000,-39.749485,20.389435,0.000162,26.680565
0.000000,4.000000,-38.581509,20.386306,0.000157,26.676084
0.000000,4.000000,-38.192594,20.391671,0.000156,26.684222
0.000000,4.000000,-38.095634,20.391447,0.000155,26.677851
0.000000,4.000000,-36.868452,20.390776,0.000150,26.684839
0.000000,5.000000,-38.305624,20.384406,0.000156,26.672976
0.000000,5.000000,-38.078872,20.391112,0.000155,26.683721
0.000000,5.000000,-36.207881,20.385635,0.000148,26.684973
0.000000,5.000000,-35.184614,20.392229,0.000144,26.693070
0.000000,5.000000,-35.603055,20.391447,0.000146,26.704640
