0.000000,0.000000,-391.926952,45.835074,0.001107,25.547774
0.000000,0.000000,-393.775799,45.743850,0.001114,25.534886
0.000000,0.000000,-393.105770,45.747632,0.001112,25.531098
0.000000,0.000000,-392.965366,45.752639,0.001111,25.526516
0.000000,1.000000,-393.160055,45.752194,0.001112,25.543862
0.000000,1.000000,-392.251279,45.748077,0.001108,25.553608
0.000000,1.000000,-393.356588,45.922405,0.001113,25.572103
0.000000,1.000000,-393.702291,45.921849,0.001114,25.593222
0.000000,1.000000,-393.708288,45.931305,0.001114,25.596696
0.000000,1.000000,-391.295984,45.834184,0.001105,25.598970
0.000000,2.000000,-392.368768,45.921849,0.001109,25.601570
0.000000,2.000000,-392.291493,45.929192,0.001109,25.600295
0.000000,2.000000,-392.276191,45.833517,0.001108,25.589613
0.000000,2.000000,-392.196071,45.836632,0.001108,25.584830
0.000000,2.000000,-393.319373,45.840971,0.001113,25.581836
0.000000,2.000000,-392.528856,45.743850,0.001109,25.580809
0.000000,3.000000,-390.941054,45.843641,0.001103,25.590969
0.000000,3.000000,-336.045499,45.930082,0.000890,25.594117
0.000000,3.000000,-333.694246,45.832849,0.000881,25.591655
0.000000,3.000000,-333.527776,45.921849,0.000881,25.592060
0.000000,3.000000,-333.239896,45.843641,0.000879,25.602907
0.000000,3.000000,-331.979190,45.746631,0.000875,25.602439
0.000000,3.000000,-331.252569,45.749969,0.000872,25.590451
0.000000,4.000000,-333.518703,45.752194,0.000881,25.578205
0.000000,4.000000,-326.774046,45.745964,0.000854,25.564854
0.000000,4.000000,-322.985237,45.842306,0.000840,25.549472
0.000000,4.000000,-322.721193,45.931639,0.000839,25.546880
0.000000,4.000000,-322.474681,45.922850,0.000838,25.554826
0.000000,4.000000,-323.852800,45.838857,0.000843,25.533439
0.000000,5.000000,-322.202717,45.745519,0.000837,25.533424
0.000000,5.000000,-322.612239,45.744740,0.000838,25.547042
0.000000,5.000000,-322.149585,45.746742,0.000836,25.549307
0.000000,5.000000,-322.548265,45.832849,0.000838,25.538582
0.000000,5.000000,-323.820275,45.748189,0.000843,25.544734
0.000000,5.000000,-322.741262,45.744740,0.000839,25.564817
0.000000,5.000000,-321.112170,45.752194,0.000832,25.570581
0.000000,6.000000,-322.626694,45.746409,0.000838,25.562134
0.000000,6.000000,-320.861121,45.750636,0.000831,25.571445
0.000000,6.000000,-320.729099,45.746186,0.000831,25.585281
0.000000,6.000000,-322.033941,45.753529,0.000836,25.591345
0.000000,6.000000,-321.425809,45.749857,0.000834,25.597495
0.000000,6.000000,-323.811355,45.745852,0.000843,25.600094
0.000000,7.000000,-323.070279,45.833072,0.000840,25.613784
0.000000,7.000000,-323.223984,45.743850,0.000841,25.609659
0.000000,7.000000,-322.906116,45.746631,0.000839,25.610507
0.000000,7.000000,-322.993849,45.928969,0.000840,25.620261
0.000000,7.000000,-323.031449,45.750747,0.000840,25.622966
0.000000,7.000000,-324.141603,45.833962,0.000844,25.634662
0.000000,8.000000,-324.442631,45.838634,0.000845,25.632182
0.000000,8.000000,-324.313993,45.926188,0.000845,25.633372
0.000000,8.000000,-323.791133,45.743850,0.000843,25.639346
0.000000,8.000000,-323.435819,45.747744,0.000841,25.662268
0.000000,8.000000,-323.100651,45.745074,0.000840,25.675388
0.000000,8.000000,-323.160318,45.747632,0.000840,25.697537
0.000000,8.000000,-323.007767,45.745964,0.000840,25.701611
0.000000,9.000000,-324.406646,45.748856,0.000845,25.705055
0.000000,9.000000,-324.395958,45.921849,0.000845,25.692132
0.000000,9.000000,-324.578729,45.745074,0.000846,25.678207
0.000000,9.000000,-324.713826,45.842417,0.000846,25.673443
0.000000,9.000000,-324.446245,45.750191,0.000845,25.670084
0.000000,9.000000,-322.224784,45.841972,0.000837,25.661658
0.000000,10.000000,-322.712582,45.749857,0.000839,25.652734
0.000000,10.000000,-323.645732,45.749635,0.000842,25.666265
0.000000,10.000000,-326.462791,45.833851,0.000853,25.672489
0.000000,10.000000,-327.444152,45.924630,0.000857,25.671028
0.000000,10.000000,-327.782704,45.747632,0.000858,25.677551
0.000000,10.000000,-327.777245,45.743627,0.000858,25.674594
0.000000,10.000000,-328.708396,45.749969,0.000862,25.689350
0.000000,11.000000,-327.717346,45.744072,0.000858,25.690785
0.000000,11.000000,-329.327139,45.744962,0.000864,25.683460
0.000000,11.000000,-329.030954,45.744962,0.000863,25.690201
0.000000,11.000000,-330.990985,45.753974,0.000871,25.690181
0.000000,11.000000,-331.855933,45.746075,0.000874,25.697738
0.000000,11.000000,-330.181245,45.744072,0.000868,25.707818
0.000000,12.000000,-331.199898,45.743850,0.000872,25.704845
0.000000,12.000000,-329.253323,45.744629,0.000864,25.705312
0.000000,12.000000,-330.499113,45.744629,0.000869,25.703649
0.000000,12.000000,-332.257228,45.745074,0.000876,25.686645
0.000000,12.000000,-331.711993,45.747855,0.000874,25.671148
0.000000,12.000000,-331.718759,45.744629,0.000874,25.659844
0.000000,13.000000,-331.935438,45.743627,0.000874,25.644181
0.000000,13.000000,-330.958383,45.743850,0.000871,25.617432
0.000000,13.000000,-329.750193,45.745519,0.000866,25.607392
0.000000,13.000000,-329.667535,45.744629,0.000866,25.590313
0.000000,13.000000,-329.387191,45.744072,0.000865,25.589044
0.000000,13.000000,-330.166559,45.752194,0.000868,25.585676
0.000000,13.000000,-330.445135,45.743850,0.000869,25.600437
0.000000,14.000000,-328.723159,45.842417,0.000862,25.604599
0.000000,14.000000,-330.354788,45.745964,0.000868,25.614928
0.000000,14.000000,-331.402737,45.751415,0.000872,25.617912
0.000000,14.000000,-332.931716,45.924630,0.000878,25.630944
0.000000,14.000000,-332.596779,45.930749,0.000877,25.617520
0.000000,14.000000,-331.844553,45.750191,0.000874,25.607274
0.000000,15.000000,-334.100307,45.745407,0.000883,25.598366
0.000000,15.000000,-335.376392,45.743850,0.000888,25.594182
0.000000,15.000000,-333.532159,45.753974,0.000881,25.588735
0.000000,15.000000,-333.701243,45.743850,0.000881,25.592244
0.000000,15.000000,-332.967625,45.745852,0.000878,25.589169
0.000000,15.000000,-333.337394,45.745852,0.000880,25.580712
0.000000,15.000000,-334.806245,45.751415,0.000886,25.583484
0.000000,16.000000,-334.371272,45.743850,0.000884,25.578984
0.000000,16.000000,-335.253828,45.749635,0.000887,25.565733
0.000000,16.000000,-336.644019,45.835074,0.000893,25.565810
0.000000,16.000000,-336.136538,45.753529,0.000891,25.565525
0.000000,16.000000,-336.345066,45.752527,0.000892,25.568753
0.000000,16.000000,-336.563437,45.746075,0.000892,25.564059
0.000000,17.000000,-336.886764,45.747744,0.000894,25.571873
0.000000,17.000000,-337.720571,45.749857,0.000897,25.592170
0.000000,17.000000,-337.956165,45.747632,0.000898,25.596611
0.000000,17.000000,-338.392753,45.750191,0.000899,25.612648
0.000000,17.000000,-338.093493,45.748522,0.000898,25.622869
0.000000,17.000000,-338.514010,45.751971,0.000900,25.627212
0.000000,18.000000,-339.205492,45.747521,0.000903,25.644853
0.000000,18.000000,-338.179842,45.744962,0.000899,25.639919
0.000000,18.000000,-339.343281,45.745519,0.000903,25.638033
0.000000,18.000000,-340.759769,45.750636,0.000909,25.633940
0.000000,18.000000,-341.095091,45.746186,0.000910,25.627747
0.000000,18.000000,-342.271679,45.743850,0.000915,25.632028
0.000000,18.000000,-341.501076,45.754641,0.000912,25.630112
0.000000,19.000000,-341.239954,45.743850,0.000911,25.618651
0.000000,19.000000,-341.045727,45.749190,0.000910,25.612256
0.000000,19.000000,-341.840319,45.744962,0.000913,25.597867
0.000000,19.000000,-341.364440,45.753306,0.000911,25.588341
0.000000,19.000000,-343.984505,45.754419,0.000921,25.601107
0.000000,19.000000,-342.796999,45.743850,0.000917,25.594365
0.000000,20.000000,-344.840764,45.745074,0.000924,25.599379
0.000000,20.000000,-344.098227,45.752194,0.000922,25.589692
0.000000,20.000000,-343.662408,45.743850,0.000920,25.604038
0.000000,20.000000,-344.388952,45.744072,0.000923,25.610766
0.000000,20.000000,-343.986119,45.746075,0.000921,25.627181
0.000000,20.000000,-344.178040,45.743850,0.000922,25.626684
0.000000,20.000000,-345.383000,45.746186,0.000927,25.629772
0.000000,21.000000,-344.071007,45.745519,0.000921,25.616541
0.000000,21.000000,-343.381602,45.753084,0.000919,25.623969
0.000000,21.000000,-345.012769,45.752194,0.000925,25.616754
0.000000,21.000000,-345.022842,45.749635,0.000925,25.617815
0.000000,21.000000,-344.686597,45.746186,0.000924,25.616473
0.000000,21.000000,-345.555851,45.746186,0.000927,25.623634
0.000000,22.000000,-345.155864,45.745407,0.000926,25.622449
0.000000,22.000000,-346.760812,45.753084,0.000932,25.627237
0.000000,22.000000,-347.234307,45.744517,0.000934,25.635236
0.000000,22.000000,-347.259989,45.749635,0.000934,25.638870
0.000000,22.000000,-347.671664,45.746965,0.000935,25.644141
0.000000,22.000000,-346.263865,45.747855,0.000930,25.653611
0.000000,23.000000,-347.614534,45.751415,0.000935,25.643943
0.000000,23.000000,-347.132811,45.744629,0.000933,25.648239
0.000000,23.000000,-348.352381,45.745852,0.000938,25.631895
0.000000,23.000000,-348.572981,45.747521,0.000939,25.618709
0.000000,23.000000,-347.787385,45.746186,0.000936,25.602159
0.000000,23.000000,-347.250147,45.744962,0.000934,25.594986
0.000000,23.000000,-347.764702,45.754307,0.000936,25.575769
0.000000,24.000000,-347.829367,45.744184,0.000936,25.576729
0.000000,24.000000,-347.577318,45.746965,0.000935,25.557109
0.000000,24.000000,-362.689188,45.745852,0.000994,25.553904
0.000000,24.000000,-363.890150,45.751637,0.000998,25.558808
0.000000,24.000000,-363.343608,45.753417,0.000996,25.570786
0.000000,24.000000,-362.849198,45.745852,0.000994,25.579163
0.000000,25.000000,-363.591659,45.745074,0.000997,25.567993
0.000000,25.000000,-364.204788,45.754641,0.001000,25.580325
0.000000,25.000000,-363.149458,45.750191,0.000995,25.577134
0.000000,25.000000,-363.210125,45.747521,0.000996,25.552065
0.000000,25.000000,-344.863754,45.748522,0.000925,25.545216
0.000000,25.000000,-343.990425,45.743850,0.000921,25.532964
0.000000,25.000000,-344.106377,45.747632,0.000922,25.534495
0.000000,26.000000,-345.661115,45.748856,0.000928,25.528052
0.000000,26.000000,-343.147161,45.753417,0.000918,25.516938
0.000000,26.000000,-343.342080,45.750970,0.000919,25.510583
0.000000,26.000000,-342.620841,45.743961,0.000916,25.506624
0.000000,26.000000,-342.758322,45.749969,0.000916,25.517205
0.000000,26.000000,-341.074792,45.745519,0.000910,25.510694
0.000000,27.000000,-340.798830,45.745074,0.000909,25.525249
0.000000,27.000000,-341.604879,45.745852,0.000912,25.504699
0.000000,27.000000,-341.972265,45.744072,0.000913,25.524216
0.000000,27.000000,-342.491203,45.743850,0.000915,25.523950
0.000000,27.000000,-342.243613,45.743850,0.000914,25.531846
0.000000,27.000000,-342.269295,45.747744,0.000915,25.529518
0.000000,28.000000,-341.574661,45.747632,0.000912,25.514146
0.000000,28.000000,-338.834262,45.746742,0.000901,25.516594
0.000000,28.000000,-338.391446,45.754419,0.000899,25.507121
0.000000,28.000000,-339.581182,45.753195,0.000904,25.517063
0.000000,28.000000,-340.818206,45.746742,0.000909,25.525089
0.000000,28.000000,-340.973372,45.752194,0.000909,25.547882
0.000000,28.000000,-341.131537,45.749969,0.000910,25.543335
0.000000,29.000000,-339.713512,45.754975,0.000905,25.560322
0.000000,29.000000,-338.322090,45.745964,0.000899,25.582453
0.000000,29.000000,-337.180796,45.745407,0.000895,25.605908
0.000000,29.000000,-335.513489,45.751415,0.000888,25.605388
0.000000,29.000000,-335.390463,45.749969,0.000888,25.612417
0.000000,29.000000,-337.134123,45.753974,0.000895,25.610898
0.000000,30.000000,-336.783269,45.743850,0.000893,25.612328
0.000000,30.000000,-335.674730,45.745519,0.000889,25.611719
0.000000,30.000000,-335.079362,45.751637,0.000887,25.612253
0.000000,30.000000,-334.561193,45.752194,0.000885,25.604057
0.000000,30.000000,-334.365044,45.744184,0.000884,25.599222
0.000000,30.000000,-333.785208,45.749301,0.000882,25.601547
0.000000,30.000000,-333.735228,45.745519,0.000881,25.579285
0.000000,31.000000,-334.431324,45.746742,0.000884,25.578652
0.000000,31.000000,-334.466617,45.747632,0.000884,25.552600
0.000000,31.000000,-335.283508,45.743850,0.000887,25.537968
0.000000,31.000000,-333.075195,45.924297,0.000879,25.510260
0.000000,31.000000,-333.600977,45.748856,0.000881,25.517989
0.000000,31.000000,-332.625921,45.749857,0.000877,25.498987
0.000000,32.000000,-332.294904,45.752194,0.000876,25.533939
0.000000,32.000000,-333.054127,45.745519,0.000879,25.540677
0.000000,32.000000,-332.704965,45.743850,0.000877,25.558007
0.000000,32.000000,-333.160314,45.748856,0.000879,25.561265
0.000000,32.000000,-331.536066,45.744629,0.000873,25.566313
0.000000,32.000000,-331.230808,45.743850,0.000872,25.559757
0.000000,33.000000,-330.951156,45.753529,0.000871,25.559175
0.000000,33.000000,-330.685035,45.744962,0.000870,25.555781
0.000000,33.000000,-329.882984,45.752194,0.000866,25.580818
0.000000,33.000000,-330.790530,45.745852,0.000870,25.578958
0.000000,33.000000,-331.228963,45.747855,0.000872,25.586513
0.000000,33.000000,-332.302440,45.836743,0.000876,25.579522
0.000000,33.000000,-332.075150,45.750191,0.000875,25.593955
0.000000,34.000000,-330.583078,45.931750,0.000869,25.591488
0.000000,34.000000,-330.377471,45.747966,0.000868,25.593444
0.000000,34.000000,-329.714516,45.744406,0.000866,25.602363
