0.000000,0.000000,-18.371990,35.244116,-0.000342,20.962258
0.000000,0.000000,-18.679939,35.248344,-0.000341,20.971577
0.000000,0.000000,-17.831830,35.248232,-0.000344,20.963042
0.000000,0.000000,-17.647753,35.251458,-0.000345,20.947255
0.000000,0.000000,-17.600311,35.247899,-0.000345,20.941960
0.000000,0.000000,-16.857235,35.248010,-0.000348,20.939899
0.000000,0.000000,-18.113021,35.247676,-0.000343,20.925814
0.000000,0.000000,-18.345386,35.247899,-0.000342,20.916371
0.000000,0.000000,-17.218931,35.242225,-0.000346,20.916400
0.000000,0.000000,-16.854544,35.243004,-0.000348,20.903836
0.000000,1.000000,-17.484052,35.244227,-0.000345,20.906833
0.000000,1.000000,-17.384247,35.242892,-0.000346,20.905166
0.000000,1.000000,-17.732256,35.242114,-0.000344,20.906191
0.000000,1.000000,-17.836059,35.250012,-0.000344,20.901290
0.000000,1.000000,-17.624609,35.338011,-0.000345,20.898398
0.000000,1.000000,-17.485820,35.250235,-0.000345,20.880580
0.000000,1.000000,21.917178,35.244227,-0.000498,20.885005
0.000000,2.000000,68.784765,35.331113,-0.000680,20.876511
0.000000,2.000000,66.544927,35.247342,-0.000671,20.886379
0.000000,2.000000,66.844649,35.331558,-0.000672,20.890787
0.000000,2.000000,67.507373,35.242892,-0.000675,20.899751
0.000000,2.000000,67.534977,35.243560,-0.000675,20.909706
0.000000,2.000000,67.605563,35.337566,-0.000675,20.926804
0.000000,3.000000,68.119811,35.247342,-0.000677,20.949472
0.000000,3.000000,28.541577,35.244672,-0.000524,20.958652
0.000000,3.000000,-14.252934,35.243004,-0.000358,20.978045
0.000000,3.000000,-13.652337,35.248010,-0.000360,20.991910
0.000000,3.000000,-12.782930,35.245562,-0.000363,21.005628
0.000000,3.000000,-14.972711,35.341237,-0.000355,21.022248
0.000000,3.000000,-11.270251,35.247676,-0.000369,21.024503
0.000000,4.000000,-11.498003,35.341348,-0.000368,21.026003
0.000000,4.000000,-4.145522,35.244005,-0.000397,21.004839
0.000000,4.000000,-4.679684,35.248010,-0.000395,21.001041
0.000000,4.000000,-5.004088,35.337566,-0.000394,20.989002
0.000000,4.000000,-5.753930,35.248010,-0.000391,20.972583
0.000000,4.000000,-6.277327,35.244116,-0.000389,20.962215
0.000000,5.000000,-6.708917,35.243560,-0.000387,20.961121
0.000000,5.000000,-6.085254,35.247676,-0.000389,20.966257
0.000000,5.000000,-2.717269,35.241891,-0.000402,20.983035
0.000000,5.000000,-1.554984,35.249456,-0.000407,20.973027
0.000000,5.000000,-0.398772,35.247899,-0.000411,20.980284
0.000000,5.000000,0.561059,35.243782,-0.000415,20.984409
0.000000,6.000000,-0.685960,35.244116,-0.000410,20.988555
0.000000,6.000000,-1.272563,35.243449,-0.000408,20.970803
0.000000,6.000000,-0.473818,35.428901,-0.000411,20.968154
0.000000,6.000000,0.154767,35.335341,-0.000414,20.968290
0.000000,6.000000,1.924416,35.333227,-0.000420,20.980204
0.000000,6.000000,3.115997,35.331336,-0.000425,21.007530
0.000000,6.000000,2.246897,35.331558,-0.000422,21.020506
0.000000,7.000000,2.545773,35.241891,-0.000423,21.024289
0.000000,7.000000,3.591338,35.247787,-0.000427,21.017569
0.000000,7.000000,2.098574,35.429013,-0.000421,21.021700
0.000000,7.000000,1.225783,35.339791,-0.000418,21.016050
0.000000,7.000000,0.910299,35.335341,-0.000417,21.021238
0.000000,7.000000,1.734110,35.331224,-0.000420,21.006990
0.000000,8.000000,3.202807,35.429458,-0.000425,21.020926
0.000000,8.000000,4.759160,35.334228,-0.000431,21.015391
0.000000,8.000000,2.870638,35.340347,-0.000424,21.026912
0.000000,8.000000,2.739461,35.250235,-0.000424,21.022676
0.000000,8.000000,2.951373,35.248010,-0.000424,21.019120
0.000000,8.000000,2.284804,35.341014,-0.000422,21.018832
0.000000,8.000000,3.386192,35.341014,-0.000426,21.015812
0.000000,9.000000,4.109661,35.331781,-0.000429,21.004209
0.000000,9.000000,4.479738,35.250457,-0.000430,21.002834
0.000000,9.000000,4.581003,35.242670,-0.000431,20.995321
0.000000,9.000000,3.900748,35.243449,-0.000428,21.010052
0.000000,9.000000,4.454671,35.250568,-0.000430,21.017061
0.000000,9.000000,4.152105,35.337566,-0.000429,21.014337
0.000000,10.000000,4.106047,35.339791,-0.000429,21.012473
0.000000,10.000000,5.843094,35.247899,-0.000436,21.008323
0.000000,10.000000,5.975269,35.247899,-0.000436,21.000016
0.000000,10.000000,6.166805,35.242781,-0.000437,20.988781
0.000000,10.000000,7.216907,35.250457,-0.000441,20.977222
0.000000,10.000000,7.154933,35.244116,-0.000441,20.976772
0.000000,11.000000,6.473370,35.250457,-0.000438,20.976448
0.000000,11.000000,5.662630,35.245896,-0.000435,20.973818
0.000000,11.000000,6.477599,35.245785,-0.000438,20.977866
0.000000,11.000000,5.588353,35.250457,-0.000435,20.970133
0.000000,11.000000,5.673472,35.241891,-0.000435,20.978803
0.000000,11.000000,6.536421,35.248010,-0.000438,20.983761
0.000000,11.000000,6.934332,35.242447,-0.000440,20.997742
