0.000000,0.000000,-133.788916,39.513873,0.000106,24.731615
0.000000,0.000000,-134.639178,39.694987,0.000109,24.738728
0.000000,0.000000,-134.788270,39.522439,0.000110,24.769302
0.000000,0.000000,-134.584278,39.603540,0.000109,24.781658
0.000000,1.000000,-135.171264,39.701773,0.000111,24.811376
0.000000,1.000000,-125.495058,39.610994,7.375796E-5,24.818197
0.000000,1.000000,-134.018821,39.519880,0.000107,24.839302
0.000000,1.000000,-104.126636,39.701440,-9.118865E-6,24.837797
0.000000,1.000000,-112.467783,39.697212,2.323204E-5,24.836110
0.000000,1.000000,-87.351920,39.515875,-7.417914E-5,24.833610
0.000000,2.000000,-90.805022,39.603206,-6.078637E-5,24.815524
0.000000,2.000000,-96.828671,39.522217,-3.742382E-5,24.806722
0.000000,2.000000,-131.028141,39.603318,9.521788E-5,24.811172
0.000000,2.000000,-130.082304,39.513873,9.154947E-5,24.792853
0.000000,2.000000,-130.689974,39.517655,9.390630E-5,24.775038
0.000000,2.000000,-130.362956,39.697991,9.263797E-5,24.729964
0.000000,2.000000,-131.039214,39.612329,9.526082E-5,24.729711
0.000000,3.000000,-131.160701,39.519992,9.573201E-5,24.716953
0.000000,3.000000,-132.231256,39.611772,9.988412E-5,24.713184
0.000000,3.000000,-131.669951,39.515875,9.770712E-5,24.702535
0.000000,3.000000,-124.461334,39.603095,6.974869E-5,24.684738
0.000000,3.000000,-124.922065,39.514985,7.153563E-5,24.697347
0.000000,3.000000,-123.505039,39.603540,6.603973E-5,24.710914
0.000000,4.000000,-124.170685,39.603095,6.862142E-5,24.723729
0.000000,4.000000,-125.160351,39.700883,7.245981E-5,24.723880
0.000000,4.000000,-124.383597,39.692985,6.944719E-5,24.739151
0.000000,4.000000,-124.634108,39.692428,7.041880E-5,24.752713
0.000000,4.000000,-124.787659,39.691872,7.101434E-5,24.753484
0.000000,4.000000,-121.249977,39.612329,5.729354E-5,24.747149
0.000000,4.000000,-121.345168,39.515430,5.766273E-5,24.758574
0.000000,5.000000,-121.731161,39.519658,5.915980E-5,24.775237
0.000000,5.000000,-121.939921,39.603540,5.996946E-5,24.777145
0.000000,5.000000,-121.967678,39.523218,6.007712E-5,24.772039
0.000000,5.000000,-121.459351,39.612329,5.810559E-5,24.785889
0.000000,5.000000,-121.647196,39.517655,5.883414E-5,24.789315
0.000000,5.000000,-119.619655,39.517767,5.097038E-5,24.777582
0.000000,6.000000,-116.734316,39.602873,3.977967E-5,24.778403
0.000000,6.000000,-117.202122,39.514540,4.159404E-5,24.765178
0.000000,6.000000,-117.963959,39.515875,4.454881E-5,24.767244
